SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.7421535755170445,DynaMOSA,,true,0.6162790697674418,32,52,0.6153846153846154,136,187,0.7272727272727273,19,26,0.7307692307692307,,,,3.7290000915527344,60.0770001411438,63.80600023269653,46,1448,1
request.js,,0.7421535755170445,DynaMOSA,,true,0.42028985507246375,11,44,0.25,64,109,0.5871559633027523,9,20,0.45,,,,1.4509999752044678,60.03600001335144,61.48699998855591,61,1916,1
response.js,,0.7421535755170445,DynaMOSA,,true,0.18502202643171806,22,174,0.12643678160919541,103,363,0.2837465564738292,14,41,0.34146341463414637,,,,9.143999814987183,60.14199995994568,69.28599977493286,8,263,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.6999998092651367,60.015000104904175,60.71499991416931,112,3493,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6429998874664307,60.009000062942505,60.651999950408936,92,2853,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5310001373291016,60.02199983596802,60.55299997329712,105,3259,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5539999008178711,60.007999897003174,60.561999797821045,102,3182,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5730001926422119,60.01699995994568,60.59000015258789,97,3010,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.5140001773834229,60.009000062942505,60.52300024032593,109,3409,1
utils.js,,0.7421535755170445,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5900001525878906,60.007000207901,60.59700036048889,88,2755,1
view.js,,0.7421535755170445,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.7119998931884766,60.007999897003174,60.71999979019165,83,2587,1
init.js,,0.7421535755170445,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5400002002716064,60.01200008392334,60.552000284194946,95,2957,1
query.js,,0.7421535755170445,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5989999771118164,60.014999866485596,60.61399984359741,89,2773,1
layer.js,,0.7421535755170445,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.9399998188018799,60.02999997138977,60.96999979019165,62,1943,1
route.js,,0.7421535755170445,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.872999906539917,60.03200006484985,60.90499997138977,62,1950,1
