SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.8978612691333377,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8889999389648438,60.015000104904175,61.90400004386902,158,4919,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,0.3870967741935484,5,38,0.13157894736842105,28,107,0.2616822429906542,3,24,0.125,,,,0.7309999465942383,60.00699996948242,60.73799991607666,213,6604,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,0.5,9,38,0.23684210526315788,37,107,0.34579439252336447,6,24,0.25,,,,0.28100013732910156,60.007000207901,60.2880003452301,195,6070,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,0.6451612903225806,9,38,0.23684210526315788,38,107,0.35514018691588783,8,24,0.3333333333333333,,,,0.2909998893737793,60.007999897003174,60.29899978637695,181,5633,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,0.8064516129032258,11,38,0.2894736842105263,44,107,0.411214953271028,10,24,0.4166666666666667,,,,0.3769998550415039,60.00699996948242,60.383999824523926,153,4767,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.1774193548387097,15,38,0.39473684210526316,51,107,0.4766355140186916,11,24,0.4583333333333333,,,,0.3880000114440918,60.009000062942505,60.3970000743866,146,4529,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.3548387096774193,21,38,0.5526315789473685,59,107,0.5514018691588785,13,24,0.5416666666666666,,,,2.943000078201294,60.210999965667725,63.15400004386902,22,707,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.403225806451613,23,38,0.6052631578947368,63,107,0.5887850467289719,14,24,0.5833333333333334,,,,0.5230000019073486,60.01699995994568,60.53999996185303,121,3777,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,67,107,0.6261682242990654,15,24,0.625,,,,0.46199989318847656,60.00999999046326,60.47199988365173,125,3878,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.6451612903225807,28,38,0.7368421052631579,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,2.0920000076293945,60.01200008392334,62.104000091552734,116,3624,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.7258064516129032,28,38,0.7368421052631579,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.47100019454956055,60.10800004005432,60.57900023460388,111,3465,1
Matrix.js,,0.8978612691333377,DynaMOSA,,true,1.935483870967742,28,38,0.7368421052631579,73,107,0.6822429906542056,18,24,0.75,,,,0.560999870300293,60.01400017738342,60.575000047683716,108,3369,1
