SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.9940381178309512,DynaMOSA,,true,1,1,12,0.08333333333333333,12,28,0.42857142857142855,3,7,0.42857142857142855,,,,1.7769999504089355,3.01200008392334,4.789000034332275,9,309,1
bellmanFord.js,,0.9940381178309512,DynaMOSA,,true,0.5,2,6,0.3333333333333333,9,18,0.5,2,4,0.5,,,,0.37999987602233887,60.00499987602234,60.38499975204468,128,3981,1
breadthFirstSearch.js,,0.9940381178309512,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.43900012969970703,60.003000020980835,60.44200015068054,145,4496,1
graphBridges.js,,0.9940381178309512,DynaMOSA,,true,1,0,8,0,10,26,0.38461538461538464,3,7,0.42857142857142855,,,,0.375,3.183000087738037,3.558000087738037,8,278,1
depthFirstSearch.js,,0.9940381178309512,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.30099987983703613,60.004000186920166,60.3050000667572,177,5491,1
detectDirectedCycle.js,,0.9940381178309512,DynaMOSA,,true,1,3,8,0.375,17,30,0.5666666666666667,3,5,0.6,,,,0.39100003242492676,1.3470001220703125,1.7380001544952393,3,123,1
detectUndirectedCycle.js,,0.9940381178309512,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.43000006675720215,0,0.43000006675720215,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.9940381178309512,DynaMOSA,,true,0.8333333333333334,0,2,0,7,9,0.7777777777777778,3,4,0.75,,,,0.4530000686645508,60.03600001335144,60.48900008201599,113,3502,1
dijkstra.js,,0.9940381178309512,DynaMOSA,,true,0.46153846153846156,2,10,0.2,13,25,0.52,2,3,0.6666666666666666,,,,0.5780000686645508,60.08399987220764,60.66199994087219,93,2882,1
eulerianPath.js,,0.9940381178309512,DynaMOSA,,true,0.2222222222222222,3,14,0.21428571428571427,15,36,0.4166666666666667,1,4,0.25,,,,0.5329999923706055,60.00600004196167,60.539000034332275,97,3033,1
floydWarshall.js,,0.9940381178309512,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,18,22,0.8181818181818182,8,8,1,,,,0.4779999256134033,60.021000146865845,60.49900007247925,103,3215,1
hamiltonianCycle.js,,0.9940381178309512,DynaMOSA,,true,0.1875,2,10,0.2,17,31,0.5483870967741935,4,6,0.6666666666666666,,,,0.5479998588562012,60.001999855041504,60.549999713897705,91,2838,1
kruskal.js,,0.9940381178309512,DynaMOSA,,true,0.5555555555555556,3,10,0.3,10,18,0.5555555555555556,1,4,0.25,,,,0.5780000686645508,60.01300001144409,60.59100008010864,94,2928,1
prim.js,,0.9940381178309512,DynaMOSA,,true,0.4,3,12,0.25,10,23,0.43478260869565216,1,3,0.3333333333333333,,,,0.5150001049041748,60.003000020980835,60.51800012588501,91,2835,1
stronglyConnectedComponents.js,,0.9940381178309512,DynaMOSA,,true,0.6,2,8,0.25,16,34,0.47058823529411764,3,10,0.3,,,,0.7030000686645508,60.01099991798401,60.71399998664856,78,2430,1
topologicalSort.js,,0.9940381178309512,DynaMOSA,,true,0.75,1,2,0.5,7,15,0.4666666666666667,1,5,0.2,,,,0.5980000495910645,60.01800012588501,60.616000175476074,76,2358,1
bfTravellingSalesman.js,,0.9940381178309512,DynaMOSA,,true,0.4375,3,12,0.25,22,40,0.55,4,6,0.6666666666666666,,,,0.7349998950958252,60.00999999046326,60.74499988555908,74,2310,1
