SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.24410423825483243,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.559000015258789,60.01100015640259,62.57000017166138,187,5810,1
date-from-array.js,,0.24410423825483243,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.33699989318847656,60.00499987602234,60.341999769210815,161,4990,1
date-from-array.js,,0.24410423825483243,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.2990000247955322,60.00200009346008,60.301000118255615,176,5472,1
from-anything.js,,0.24410423825483243,DynaMOSA,,true,0.3333333333333333,21,34,0.6176470588235294,40,56,0.7142857142857143,5,5,1,,,,0.5730001926422119,60.013999938964844,60.587000131607056,113,3505,1
from-anything.js,,0.24410423825483243,DynaMOSA,,true,0.6666666666666666,23,34,0.6764705882352942,44,56,0.7857142857142857,5,5,1,,,,0.46700000762939453,60.00999999046326,60.47699999809265,117,3653,1
from-array.js,,0.24410423825483243,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.49500012397766113,60.004000186920166,60.49900031089783,112,3473,1
from-object.js,,0.24410423825483243,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.7119998931884766,60.014999866485596,60.72699975967407,109,3391,1
from-string-and-array.js,,0.24410423825483243,DynaMOSA,,true,0.29411764705882354,4,16,0.25,11,29,0.3793103448275862,1,1,1,,,,0.502000093460083,60.003000020980835,60.50500011444092,103,3221,1
from-string-and-format.js,,0.24410423825483243,DynaMOSA,,true,0.2777777777777778,17,32,0.53125,35,56,0.625,2,4,0.5,,,,0.5910000801086426,60.01300001144409,60.604000091552734,87,2726,1
from-string.js,,0.24410423825483243,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5770001411437988,60.00699996948242,60.58400011062622,98,3042,1
from-string.js,,0.24410423825483243,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.5870001316070557,60.021000146865845,60.6080002784729,90,2801,1
from-string.js,,0.24410423825483243,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.6370000839233398,60.01699995994568,60.65400004386902,83,2579,1
parsing-flags.js,,0.24410423825483243,DynaMOSA,,true,1,2,2,1,4,4,1,2,2,1,,,,0.5999999046325684,0,0.5999999046325684,0,30,1
valid.js,,0.24410423825483243,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6539998054504395,60.01600003242493,60.669999837875366,82,2563,1
valid.js,,0.24410423825483243,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.6549999713897705,60.019999980926514,60.674999952316284,88,2735,1
