SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.9329328584625376,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.7960000038146973,60.01699995994568,61.812999963760376,166,5160,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,0.3870967741935484,5,38,0.13157894736842105,28,107,0.2616822429906542,3,24,0.125,,,,0.28099989891052246,60.007000207901,60.28800010681152,226,7011,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,0.5,9,38,0.23684210526315788,37,107,0.34579439252336447,6,24,0.25,,,,0.2649998664855957,60.013999938964844,60.27899980545044,208,6458,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,0.6451612903225806,9,38,0.23684210526315788,38,107,0.35514018691588783,8,24,0.3333333333333333,,,,0.27900004386901855,60.00999999046326,60.289000034332275,197,6130,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,0.8387096774193549,12,38,0.3157894736842105,48,107,0.4485981308411215,10,24,0.4166666666666667,,,,0.37199997901916504,60.01099991798401,60.382999897003174,157,4873,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.2096774193548387,16,38,0.42105263157894735,55,107,0.514018691588785,11,24,0.4583333333333333,,,,0.375,60.01600003242493,60.39100003242493,155,4818,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.3870967741935485,22,38,0.5789473684210527,63,107,0.5887850467289719,13,24,0.5416666666666666,,,,3.7820000648498535,60.354000091552734,64.13600015640259,21,678,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.435483870967742,24,38,0.631578947368421,67,107,0.6261682242990654,14,24,0.5833333333333334,,,,0.4309999942779541,60.00999999046326,60.44099998474121,143,4456,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.4838709677419355,26,38,0.6842105263157895,71,107,0.6635514018691588,15,24,0.625,,,,0.4120001792907715,60.00600004196167,60.41800022125244,130,4041,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.6774193548387097,30,38,0.7894736842105263,75,107,0.7009345794392523,16,24,0.6666666666666666,,,,0.43599987030029297,60.007999897003174,60.44399976730347,121,3753,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.7580645161290323,30,38,0.7894736842105263,76,107,0.7102803738317757,17,24,0.7083333333333334,,,,0.4660000801086426,60.01600003242493,60.48200011253357,115,3568,1
Matrix.js,,0.9329328584625376,DynaMOSA,,true,1.9516129032258065,30,38,0.7894736842105263,77,107,0.719626168224299,18,24,0.75,,,,0.5,60.00600004196167,60.50600004196167,109,3400,1
