SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.8314729224092723,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.7199997901916504,60.007999897003174,61.727999687194824,228,7094,1
bellmanFord.js,,0.8314729224092723,DynaMOSA,,true,0.3,1,6,0.16666666666666666,6,18,0.3333333333333333,1,4,0.25,,,,0.4029998779296875,60.01200008392334,60.41499996185303,153,4752,1
breadthFirstSearch.js,,0.8314729224092723,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.502000093460083,60,60.50200009346008,165,5145,1
graphBridges.js,,0.8314729224092723,DynaMOSA,,true,0.5,0,8,0,8,26,0.3076923076923077,2,7,0.2857142857142857,,,,0.4030001163482666,60.003000020980835,60.4060001373291,148,4601,1
depthFirstSearch.js,,0.8314729224092723,DynaMOSA,,true,0.7142857142857143,1,6,0.16666666666666666,13,20,0.65,5,7,0.7142857142857143,,,,0.3839998245239258,60.00099992752075,60.38499975204468,143,4434,1
detectDirectedCycle.js,,0.8314729224092723,DynaMOSA,,true,0.75,1,8,0.125,9,30,0.3,1,5,0.2,,,,0.4419999122619629,60.187000036239624,60.62899994850159,140,4362,1
detectUndirectedCycle.js,,0.8314729224092723,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.5480000972747803,0,0.5480000972747803,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.8314729224092723,DynaMOSA,,true,0.8333333333333334,0,2,0,6,9,0.6666666666666666,3,4,0.75,,,,0.47499990463256836,60.015000104904175,60.49000000953674,125,3876,1
dijkstra.js,,0.8314729224092723,DynaMOSA,,true,0.3076923076923077,1,10,0.1,10,25,0.4,1,3,0.3333333333333333,,,,0.625,60.01200008392334,60.63700008392334,107,3320,1
eulerianPath.js,,0.8314729224092723,DynaMOSA,,true,0.16666666666666666,0,14,0,7,36,0.19444444444444445,2,4,0.5,,,,0.687999963760376,60.01600003242493,60.7039999961853,99,3079,1
floydWarshall.js,,0.8314729224092723,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,19,22,0.8636363636363636,8,8,1,,,,0.6189999580383301,60.01200008392334,60.63100004196167,98,3052,1
hamiltonianCycle.js,,0.8314729224092723,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.6210000514984131,60.003000020980835,60.62400007247925,91,2836,1
kruskal.js,,0.8314729224092723,DynaMOSA,,true,0.5555555555555556,3,10,0.3,11,18,0.6111111111111112,4,4,1,,,,0.7519998550415039,60.014999866485596,60.7669997215271,88,2730,1
prim.js,,0.8314729224092723,DynaMOSA,,true,0.2,2,12,0.16666666666666666,6,23,0.2608695652173913,1,3,0.3333333333333333,,,,0.7009999752044678,60.00999999046326,60.710999965667725,85,2652,1
stronglyConnectedComponents.js,,0.8314729224092723,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.6510000228881836,60.01900005340576,60.670000076293945,83,2596,1
topologicalSort.js,,0.8314729224092723,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.6399998664855957,60.098999977111816,60.73899984359741,81,2511,1
bfTravellingSalesman.js,,0.8314729224092723,DynaMOSA,,true,0.1875,1,12,0.08333333333333333,7,40,0.175,3,6,0.5,,,,0.9210000038146973,60.01300001144409,60.93400001525879,73,2266,1
