SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.5536105208960773,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9660000801086426,60.01600003242493,61.98200011253357,151,4697,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.33099985122680664,60.00999999046326,60.34099984169006,197,6123,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.28299999237060547,60.01200008392334,60.295000076293945,186,5788,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.30099987983703613,60.01300001144409,60.31399989128113,176,5476,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,0.9032258064516129,15,38,0.39473684210526316,51,107,0.4766355140186916,10,24,0.4166666666666667,,,,0.38300013542175293,60.014999866485596,60.39800000190735,141,4373,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.2741935483870968,19,38,0.5,58,107,0.5420560747663551,11,24,0.4583333333333333,,,,0.43199992179870605,60.01600003242493,60.44799995422363,130,4049,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,66,107,0.616822429906542,13,24,0.5416666666666666,,,,4.039000034332275,60.263999938964844,64.30299997329712,21,681,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.5,27,38,0.7105263157894737,70,107,0.6542056074766355,14,24,0.5833333333333334,,,,0.43400001525878906,60.00699996948242,60.44099998474121,137,4259,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.5483870967741935,29,38,0.7631578947368421,74,107,0.6915887850467289,15,24,0.625,,,,0.4530000686645508,60.009000062942505,60.462000131607056,123,3830,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.7419354838709677,29,38,0.7631578947368421,75,107,0.7009345794392523,16,24,0.6666666666666666,,,,0.4419999122619629,60.021000146865845,60.46300005912781,123,3841,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,1.9516129032258065,30,38,0.7894736842105263,76,107,0.7102803738317757,17,24,0.7083333333333334,,,,0.4570000171661377,60.01799988746643,60.47499990463257,119,3693,1
Matrix.js,,0.5536105208960773,DynaMOSA,,true,2.1451612903225805,30,38,0.7894736842105263,77,107,0.719626168224299,18,24,0.75,,,,0.4869999885559082,60.015000104904175,60.50200009346008,111,3449,1
