SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.4085298805869326,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.3889999389648438,60.00999999046326,62.3989999294281,203,6313,1
date-from-array.js,,0.4085298805869326,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.44499993324279785,60.01100015640259,60.456000089645386,156,4838,1
date-from-array.js,,0.4085298805869326,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.29799985885620117,60.007999897003174,60.305999755859375,172,5348,1
from-anything.js,,0.4085298805869326,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.44499993324279785,60.015000104904175,60.46000003814697,130,4040,1
from-anything.js,,0.4085298805869326,DynaMOSA,,true,0.48717948717948717,21,34,0.6176470588235294,39,56,0.6964285714285714,5,5,1,,,,0.568000078201294,60.01699995994568,60.58500003814697,111,3454,1
from-array.js,,0.4085298805869326,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.5160000324249268,60.01600003242493,60.53200006484985,116,3606,1
from-object.js,,0.4085298805869326,DynaMOSA,,true,0.5,2,4,0.5,5,7,0.7142857142857143,2,2,1,,,,0.45799994468688965,60.015000104904175,60.473000049591064,126,3935,1
from-string-and-array.js,,0.4085298805869326,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.49499988555908203,60.00099992752075,60.495999813079834,115,3575,1
from-string-and-format.js,,0.4085298805869326,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.49900007247924805,60.015000104904175,60.51400017738342,105,3277,1
from-string.js,,0.4085298805869326,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5499999523162842,60.003000020980835,60.55299997329712,106,3295,1
from-string.js,,0.4085298805869326,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,1.999000072479248,60.00500011444092,62.004000186920166,98,3039,1
from-string.js,,0.4085298805869326,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.7200000286102295,60.00999999046326,60.730000019073486,81,2525,1
parsing-flags.js,,0.4085298805869326,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5779998302459717,0,0.5779998302459717,0,30,1
valid.js,,0.4085298805869326,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.5799999237060547,60.111000061035156,60.69099998474121,91,2841,1
valid.js,,0.4085298805869326,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,2.007999897003174,60.02800011634827,62.03600001335144,95,2951,1
