SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.32651043946165365,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8880000114440918,60.019999980926514,61.907999992370605,158,4924,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.2950000762939453,60.00699996948242,60.30200004577637,201,6256,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.2969999313354492,60.01300001144409,60.30999994277954,187,5826,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.3269999027252197,60.01200008392334,60.33899998664856,179,5557,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,0.8709677419354839,14,38,0.3684210526315789,47,107,0.4392523364485981,10,24,0.4166666666666667,,,,0.38700008392333984,60.00600004196167,60.39300012588501,147,4571,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.2258064516129032,18,38,0.47368421052631576,54,107,0.5046728971962616,11,24,0.4583333333333333,,,,0.39499998092651367,60.013999938964844,60.40899991989136,130,4035,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.403225806451613,24,38,0.631578947368421,62,107,0.5794392523364486,13,24,0.5416666666666666,,,,2.885999917984009,60.02799987792969,62.913999795913696,20,630,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,66,107,0.616822429906542,14,24,0.5833333333333334,,,,0.45200014114379883,60.01300001144409,60.46500015258789,133,4125,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.5,28,38,0.7368421052631579,70,107,0.6542056074766355,15,24,0.625,,,,1.9259998798370361,60.01699995994568,61.942999839782715,126,3931,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.6451612903225807,28,38,0.7368421052631579,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,0.43400001525878906,60.013999938964844,60.44799995422363,116,3620,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.7258064516129032,28,38,0.7368421052631579,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.5230000019073486,60.00600004196167,60.52900004386902,109,3400,1
Matrix.js,,0.32651043946165365,DynaMOSA,,true,1.935483870967742,29,38,0.7631578947368421,73,107,0.6822429906542056,18,24,0.75,,,,0.5090000629425049,60.01300001144409,60.5220000743866,107,3340,1
