SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.08410565498481103,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,135,187,0.7219251336898396,19,26,0.7307692307692307,,,,3.9769999980926514,60.0789999961853,64.05599999427795,49,1546,1
request.js,,0.08410565498481103,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,61,109,0.5596330275229358,7,20,0.35,,,,1.5350000858306885,60.037999868392944,61.57299995422363,60,1882,1
response.js,,0.08410565498481103,DynaMOSA,,true,0.19383259911894274,25,174,0.14367816091954022,100,363,0.27548209366391185,12,41,0.2926829268292683,,,,9.128999948501587,60.121999979019165,69.25099992752075,8,256,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5490000247955322,60.00599980354309,60.55499982833862,112,3477,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6470000743865967,60.01900005340576,60.66600012779236,91,2844,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5779998302459717,60.0239999294281,60.60199975967407,105,3260,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5559999942779541,60.0239999294281,60.579999923706055,103,3201,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5439999103546143,60.14399981498718,60.6879997253418,99,3069,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,1.0749998092651367,60.01599979400635,61.090999603271484,111,3444,1
utils.js,,0.08410565498481103,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6019999980926514,60.008999824523926,60.61099982261658,89,2787,1
view.js,,0.08410565498481103,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6570000648498535,60.020999908447266,60.67799997329712,83,2598,1
init.js,,0.08410565498481103,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5590000152587891,60.01599979400635,60.57499980926514,100,3115,1
query.js,,0.08410565498481103,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.559999942779541,60.007999897003174,60.567999839782715,91,2845,1
layer.js,,0.08410565498481103,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8730001449584961,60.02199983596802,60.894999980926514,61,1917,1
route.js,,0.08410565498481103,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8530001640319824,60.02000021934509,60.873000383377075,63,1960,1
