TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.9,application.js,19,52,36.54,12,33,46.15,0,0,19,NaN,141,143,53.21
5.5,application.js,27,52,51.92,16,37,61.54,0,0,27,NaN,169,123,63.77
7,application.js,29,52,55.77,16,39,61.54,0,0,29,NaN,174,120,65.66
8.4,application.js,30,52,57.69,16,40,61.54,0,0,30,NaN,176,119,66.42
9.8,application.js,30,52,57.69,16,40,61.54,0,0,30,NaN,176,119,66.42
11.2,application.js,30,52,57.69,16,40,61.54,0,0,30,NaN,176,119,66.42
12.5,application.js,31,52,59.62,16,41,61.54,0,0,31,NaN,179,117,67.55
13.8,application.js,31,52,59.62,16,41,61.54,0,0,31,NaN,179,117,67.55
15.1,application.js,31,52,59.62,16,41,61.54,0,0,31,NaN,179,117,67.55
16.4,application.js,31,52,59.62,16,41,61.54,0,0,31,NaN,179,117,67.55
17.7,application.js,31,52,59.62,16,41,61.54,0,0,31,NaN,179,117,67.55
19,application.js,32,52,61.54,16,42,61.54,0,0,32,NaN,180,117,67.92
20.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
21.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
22.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
22.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
23.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
25.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
26.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
27.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
28.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
28.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
30,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
31.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
32.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
33.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
33.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
34.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
36,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
37.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
38.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
39.6,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
40.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
42,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
43.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,187,111,70.57
