SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.8928554039901127,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.5309998989105225,60.00599980354309,62.53699970245361,186,5793,1
date-from-array.js,,0.8928554039901127,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.35199999809265137,60.001999855041504,60.353999853134155,156,4839,1
date-from-array.js,,0.8928554039901127,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3039999008178711,60.001999855041504,60.305999755859375,172,5346,1
from-anything.js,,0.8928554039901127,DynaMOSA,,true,0.3333333333333333,22,34,0.6470588235294118,41,56,0.7321428571428571,5,5,1,,,,0.5580000877380371,60.00699996948242,60.56500005722046,109,3393,1
from-anything.js,,0.8928554039901127,DynaMOSA,,true,0.6666666666666666,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,0.5160000324249268,60.0220000743866,60.53800010681152,116,3607,1
from-array.js,,0.8928554039901127,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5099999904632568,60.00999999046326,60.519999980926514,110,3434,1
from-object.js,,0.8928554039901127,DynaMOSA,,true,0.5,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.48600006103515625,60.01400017738342,60.50000023841858,107,3345,1
from-string-and-array.js,,0.8928554039901127,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5420000553131104,60.01800012588501,60.56000018119812,103,3195,1
from-string-and-format.js,,0.8928554039901127,DynaMOSA,,true,0.3055555555555556,19,32,0.59375,37,56,0.6607142857142857,2,4,0.5,,,,0.565000057220459,60.01799988746643,60.58299994468689,89,2775,1
from-string.js,,0.8928554039901127,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5369999408721924,60.013999938964844,60.550999879837036,101,3137,1
from-string.js,,0.8928554039901127,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6410000324249268,60.007999897003174,60.6489999294281,87,2705,1
from-string.js,,0.8928554039901127,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.6279997825622559,60.0220000743866,60.64999985694885,82,2545,1
parsing-flags.js,,0.8928554039901127,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5559999942779541,0,0.5559999942779541,0,30,1
valid.js,,0.8928554039901127,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6459999084472656,60.01300001144409,60.65899991989136,82,2550,1
valid.js,,0.8928554039901127,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.6649999618530273,60.01900005340576,60.68400001525879,89,2777,1
