SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.5800523313577477,DynaMOSA,,true,0.6046511627906976,32,52,0.6153846153846154,138,187,0.7379679144385026,20,26,0.7692307692307693,,,,3.5979998111724854,60.055999994277954,63.65399980545044,47,1461,1
request.js,,0.5800523313577477,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,63,109,0.5779816513761468,8,20,0.4,,,,1.0729999542236328,60.03600001335144,61.10899996757507,60,1863,1
response.js,,0.5800523313577477,DynaMOSA,,true,0.1894273127753304,22,174,0.12643678160919541,101,363,0.27823691460055094,13,41,0.3170731707317073,,,,9.174000024795532,60.27300000190735,69.44700002670288,8,264,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5290000438690186,60.02000021934509,60.54900026321411,114,3553,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6349999904632568,60.02199983596802,60.656999826431274,90,2800,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.565000057220459,60.01900005340576,60.58400011062622,105,3284,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5199999809265137,60.01600003242493,60.53600001335144,102,3179,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5450000762939453,60.021000146865845,60.56600022315979,100,3107,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.497999906539917,60.01799988746643,60.51599979400635,116,3607,1
utils.js,,0.5800523313577477,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5870001316070557,60.019999980926514,60.60700011253357,91,2828,1
view.js,,0.5800523313577477,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6630001068115234,60.015000104904175,60.6780002117157,82,2570,1
init.js,,0.5800523313577477,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5279998779296875,60.01099991798401,60.538999795913696,99,3094,1
query.js,,0.5800523313577477,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5490000247955322,60.013999938964844,60.562999963760376,93,2907,1
layer.js,,0.5800523313577477,DynaMOSA,,true,0.4838709677419355,12,22,0.5454545454545454,36,63,0.5714285714285714,4,5,0.8,,,,0.8959999084472656,60.032999992370605,60.92899990081787,63,1970,1
route.js,,0.5800523313577477,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.7880001068115234,60.02499985694885,60.812999963760376,65,2022,1
