SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.9146996255498955,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9550001621246338,60.01900005340576,61.974000215530396,151,4681,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.2850000858306885,60.01099991798401,60.2960000038147,201,6255,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.28299999237060547,60.01099991798401,60.293999910354614,193,5989,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.34599995613098145,60.01600003242493,60.36199998855591,178,5542,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.032258064516129,16,38,0.42105263157894735,54,107,0.5046728971962616,10,24,0.4166666666666667,,,,0.4250001907348633,60.01600003242493,60.44100022315979,141,4391,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.403225806451613,20,38,0.5263157894736842,61,107,0.5700934579439252,11,24,0.4583333333333333,,,,0.41299986839294434,60.009000062942505,60.42199993133545,140,4346,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.5806451612903225,26,38,0.6842105263157895,69,107,0.6448598130841121,13,24,0.5416666666666666,,,,3.4670000076293945,60.079999923706055,63.54699993133545,21,677,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.6290322580645162,28,38,0.7368421052631579,73,107,0.6822429906542056,14,24,0.5833333333333334,,,,0.4799997806549072,60.00699996948242,60.48699975013733,119,3711,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.6774193548387097,30,38,0.7894736842105263,77,107,0.719626168224299,15,24,0.625,,,,0.46700000762939453,60.014999866485596,60.48199987411499,117,3653,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.8225806451612903,31,38,0.8157894736842105,79,107,0.7383177570093458,16,24,0.6666666666666666,,,,0.47699999809265137,60.01400017738342,60.491000175476074,115,3571,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.903225806451613,31,38,0.8157894736842105,80,107,0.7476635514018691,17,24,0.7083333333333334,,,,0.4849998950958252,60.01899981498718,60.50399971008301,107,3320,1
Matrix.js,,0.9146996255498955,DynaMOSA,,true,1.9838709677419355,31,38,0.8157894736842105,81,107,0.7570093457943925,18,24,0.75,,,,0.5889999866485596,60.009000062942505,60.598000049591064,100,3122,1
