SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.8940358839254144,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.696000099182129,60.165000200271606,62.861000299453735,189,5861,1
date-from-array.js,,0.8940358839254144,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.8100001811981201,60.00999999046326,60.82000017166138,157,4886,1
date-from-array.js,,0.8940358839254144,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3149998188018799,60.003000020980835,60.317999839782715,181,5626,1
from-anything.js,,0.8940358839254144,DynaMOSA,,true,0.3333333333333333,22,34,0.6470588235294118,41,56,0.7321428571428571,5,5,1,,,,0.5519998073577881,60.0239999294281,60.57599973678589,103,3206,1
from-anything.js,,0.8940358839254144,DynaMOSA,,true,0.6666666666666666,24,34,0.7058823529411765,45,56,0.8035714285714286,5,5,1,,,,0.4939999580383301,60.015000104904175,60.509000062942505,118,3675,1
from-array.js,,0.8940358839254144,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5490000247955322,60.00999999046326,60.55900001525879,100,3125,1
from-object.js,,0.8940358839254144,DynaMOSA,,true,0.5,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5590000152587891,60.0220000743866,60.581000089645386,101,3151,1
from-string-and-array.js,,0.8940358839254144,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.6099998950958252,60.01199984550476,60.621999740600586,94,2927,1
from-string-and-format.js,,0.8940358839254144,DynaMOSA,,true,0.3055555555555556,19,32,0.59375,37,56,0.6607142857142857,2,4,0.5,,,,0.6169998645782471,60.01099991798401,60.627999782562256,81,2513,1
from-string.js,,0.8940358839254144,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5860002040863037,60.437999963760376,61.02400016784668,89,2779,1
from-string.js,,0.8940358839254144,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6899998188018799,60.00200009346008,60.69199991226196,83,2582,1
from-string.js,,0.8940358839254144,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.6600000858306885,60.019999980926514,60.6800000667572,76,2386,1
parsing-flags.js,,0.8940358839254144,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.6050000190734863,0,0.6050000190734863,0,30,1
valid.js,,0.8940358839254144,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.7000000476837158,60.00600004196167,60.706000089645386,79,2473,1
valid.js,,0.8940358839254144,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.562000036239624,60.00999999046326,60.57200002670288,91,2847,1
