SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.9294559675833572,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.2239999771118164,60.00399994850159,62.2279999256134,214,6662,1
calendar.js,,0.9294559675833572,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3469998836517334,60.00600004196167,60.3529999256134,203,6311,1
calendar.js,,0.9294559675833572,DynaMOSA,,true,0.125,1,22,0.045454545454545456,3,17,0.17647058823529413,2,2,1,,,,0.3510000705718994,60.00399994850159,60.355000019073486,171,5321,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4309999942779541,60.01099991798401,60.44199991226196,149,4641,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.372999906539917,60.013999938964844,60.38699984550476,145,4500,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.442000150680542,60.00499987602234,60.44700002670288,127,3939,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4099998474121094,60.01199984550476,60.42199969291687,123,3824,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.43000006675720215,60.01200008392334,60.44200015068054,126,3933,1
compare.js,,0.9294559675833572,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.5060000419616699,60.01300001144409,60.51900005340576,114,3564,1
constructor.js,,0.9294559675833572,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5130000114440918,60.01800012588501,60.5310001373291,108,3366,1
constructor.js,,0.9294559675833572,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5600001811981201,60.013999938964844,60.574000120162964,103,3216,1
constructor.js,,0.9294559675833572,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5490000247955322,60.00600004196167,60.5550000667572,110,3429,1
diff.js,,0.9294559675833572,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6089999675750732,60.013999938964844,60.62299990653992,93,2890,1
format.js,,0.9294559675833572,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.570000171661377,60.00399994850159,60.574000120162964,93,2907,1
format.js,,0.9294559675833572,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6410000324249268,60.00999999046326,60.651000022888184,88,2743,1
format.js,,0.9294559675833572,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6429998874664307,60.00200009346008,60.644999980926514,89,2768,1
format.js,,0.9294559675833572,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6059999465942383,60.003000020980835,60.60899996757507,87,2708,1
from.js,,0.9294559675833572,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6530001163482666,60.013999938964844,60.66700005531311,80,2487,1
from.js,,0.9294559675833572,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6370000839233398,60.015000104904175,60.652000188827515,82,2552,1
get-set.js,,0.9294559675833572,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7590000629425049,60.015000104904175,60.77400016784668,77,2415,1
get-set.js,,0.9294559675833572,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7159998416900635,60.02000021934509,60.736000061035156,76,2375,1
get-set.js,,0.9294559675833572,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.8070001602172852,60.01199984550476,60.819000005722046,71,2213,1
get-set.js,,0.9294559675833572,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7090001106262207,60.056999921798706,60.76600003242493,75,2334,1
get-set.js,,0.9294559675833572,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,3.1539998054504395,60.02199983596802,63.17599964141846,70,2173,1
locale.js,,0.9294559675833572,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7590000629425049,60.00499987602234,60.763999938964844,68,2128,1
