SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.8319110444183153,DynaMOSA,,true,0.6195652173913043,30,66,0.45454545454545453,67,119,0.5630252100840336,21,37,0.5675675675675675,,,,2.3299999237060547,60.032999992370605,62.36299991607666,98,3055,1
option.js,,0.8319110444183153,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.4609999656677246,60.01699995994568,60.4779999256134,143,4452,1
option.js,,0.8319110444183153,DynaMOSA,,true,0.9310344827586207,7,18,0.3888888888888889,48,57,0.8421052631578947,13,15,0.8666666666666667,,,,0.2999999523162842,60.00999999046326,60.30999994277954,184,5708,1
suggestSimilar.js,,0.8319110444183153,DynaMOSA,,true,0.5789473684210527,16,32,0.5,28,46,0.6086956521739131,4,6,0.6666666666666666,,,,0.5230000019073486,60.00999999046326,60.532999992370605,116,3625,1
