SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.8836875297678266,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9499998092651367,60.020999908447266,61.9709997177124,150,4659,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,0.3225806451612903,4,38,0.10526315789473684,24,107,0.22429906542056074,3,24,0.125,,,,0.307999849319458,60.00499987602234,60.3129997253418,193,5988,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,0.43548387096774194,8,38,0.21052631578947367,33,107,0.308411214953271,6,24,0.25,,,,0.2980000972747803,60.007999897003174,60.305999994277954,194,6034,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,0.5806451612903226,8,38,0.21052631578947367,34,107,0.3177570093457944,8,24,0.3333333333333333,,,,0.2889997959136963,60.01200008392334,60.300999879837036,180,5594,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,0.7258064516129032,9,38,0.23684210526315788,39,107,0.3644859813084112,10,24,0.4166666666666667,,,,0.40799999237060547,60.009000062942505,60.41700005531311,146,4555,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.096774193548387,14,38,0.3684210526315789,47,107,0.4392523364485981,11,24,0.4583333333333333,,,,0.4289999008178711,60.019999980926514,60.448999881744385,141,4395,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.2741935483870968,20,38,0.5263157894736842,55,107,0.514018691588785,13,24,0.5416666666666666,,,,3.385999917984009,60.194000005722046,63.579999923706055,25,789,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.3225806451612903,22,38,0.5789473684210527,59,107,0.5514018691588785,14,24,0.5833333333333334,,,,0.5269999504089355,60.01300001144409,60.53999996185303,127,3944,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.3709677419354838,24,38,0.631578947368421,63,107,0.5887850467289719,15,24,0.625,,,,0.5309998989105225,60.00999999046326,60.54099988937378,117,3632,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.4516129032258065,24,38,0.631578947368421,64,107,0.5981308411214953,16,24,0.6666666666666666,,,,0.44699978828430176,60.007999897003174,60.454999685287476,118,3681,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.6451612903225807,27,38,0.7105263157894737,71,107,0.6635514018691588,17,24,0.7083333333333334,,,,0.47699999809265137,60.01099991798401,60.48799991607666,107,3334,1
Matrix.js,,0.8836875297678266,DynaMOSA,,true,1.7903225806451613,28,38,0.7368421052631579,73,107,0.6822429906542056,18,24,0.75,,,,0.5759999752044678,60.01800012588501,60.59400010108948,103,3200,1
