SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.8297064154215126,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8280000686645508,60.02000021934509,61.848000288009644,170,5277,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.2819998264312744,60.00999999046326,60.29199981689453,218,6778,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.2760000228881836,60.01199984550476,60.287999868392944,205,6364,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.28100013732910156,60.007999897003174,60.289000034332275,191,5933,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,0.8709677419354839,14,38,0.3684210526315789,47,107,0.4392523364485981,10,24,0.4166666666666667,,,,0.39499998092651367,60.00999999046326,60.40499997138977,154,4776,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.2419354838709677,18,38,0.47368421052631576,54,107,0.5046728971962616,11,24,0.4583333333333333,,,,0.39100003242492676,60.01699995994568,60.407999992370605,154,4784,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.4193548387096775,24,38,0.631578947368421,62,107,0.5794392523364486,13,24,0.5416666666666666,,,,3.0510001182556152,60.05799984931946,63.10899996757507,24,753,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.467741935483871,26,38,0.6842105263157895,66,107,0.616822429906542,14,24,0.5833333333333334,,,,0.4500000476837158,60.01100015640259,60.461000204086304,139,4323,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.5161290322580645,28,38,0.7368421052631579,70,107,0.6542056074766355,15,24,0.625,,,,0.4159998893737793,60.015000104904175,60.430999994277954,128,3976,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.596774193548387,28,38,0.7368421052631579,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,0.4829998016357422,60.01900005340576,60.501999855041504,120,3746,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.6774193548387097,28,38,0.7368421052631579,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.4739999771118164,60.00699996948242,60.48099994659424,116,3598,1
Matrix.js,,0.8297064154215126,DynaMOSA,,true,1.8870967741935485,28,38,0.7368421052631579,73,107,0.6822429906542056,18,24,0.75,,,,0.47699999809265137,60.0239999294281,60.50099992752075,110,3434,1
