SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.48261590534918747,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9449999332427979,60.02300000190735,61.96799993515015,152,4728,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.30500006675720215,60.01200008392334,60.31700015068054,202,6285,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.29600000381469727,60.01900005340576,60.31500005722046,188,5851,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3080000877380371,60.00600004196167,60.31400012969971,177,5491,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,0.8548387096774194,13,38,0.34210526315789475,46,107,0.42990654205607476,10,24,0.4166666666666667,,,,0.3970000743865967,60.014999866485596,60.41199994087219,146,4553,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.2258064516129032,17,38,0.4473684210526316,53,107,0.4953271028037383,11,24,0.4583333333333333,,,,0.4139997959136963,60.01600003242493,60.42999982833862,143,4447,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.403225806451613,23,38,0.6052631578947368,61,107,0.5700934579439252,13,24,0.5416666666666666,,,,3.365000009536743,60.301000118255615,63.66600012779236,23,720,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,65,107,0.6074766355140186,14,24,0.5833333333333334,,,,0.5350000858306885,60.00999999046326,60.545000076293945,123,3837,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.5,27,38,0.7105263157894737,69,107,0.6448598130841121,15,24,0.625,,,,0.44299983978271484,60.00999999046326,60.45299983024597,122,3812,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.7096774193548387,29,38,0.7631578947368421,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,0.43599987030029297,60.01900005340576,60.454999923706055,123,3815,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.7903225806451613,29,38,0.7631578947368421,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.5269999504089355,60.00800013542175,60.53500008583069,114,3564,1
Matrix.js,,0.48261590534918747,DynaMOSA,,true,1.8709677419354838,29,38,0.7631578947368421,73,107,0.6822429906542056,18,24,0.75,,,,0.5210001468658447,60.009000062942505,60.53000020980835,106,3298,1
