SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.5332245727480696,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9270000457763672,60.00999999046326,61.937000036239624,163,5083,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,0.45161290322580644,9,38,0.23684210526315788,31,107,0.2897196261682243,3,24,0.125,,,,0.7480001449584961,60.015000104904175,60.76300024986267,206,6396,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,0.5645161290322581,13,38,0.34210526315789475,40,107,0.37383177570093457,6,24,0.25,,,,0.3039999008178711,60.01600003242493,60.3199999332428,193,6006,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,0.7096774193548387,13,38,0.34210526315789475,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.30900001525878906,60.00699996948242,60.31599998474121,184,5723,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,0.8709677419354839,15,38,0.39473684210526316,47,107,0.4392523364485981,10,24,0.4166666666666667,,,,0.39499998092651367,60.007999897003174,60.40299987792969,148,4606,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.2419354838709677,19,38,0.5,54,107,0.5046728971962616,11,24,0.4583333333333333,,,,0.4309999942779541,60.01799988746643,60.448999881744385,133,4141,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.4193548387096775,25,38,0.6578947368421053,62,107,0.5794392523364486,13,24,0.5416666666666666,,,,3.4609999656677246,60.081000089645386,63.54200005531311,19,619,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.467741935483871,27,38,0.7105263157894737,66,107,0.616822429906542,14,24,0.5833333333333334,,,,0.4049999713897705,60.12299990653992,60.52799987792969,131,4068,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.5161290322580645,29,38,0.7631578947368421,70,107,0.6542056074766355,15,24,0.625,,,,0.49500012397766113,60.00699996948242,60.50200009346008,124,3864,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.6612903225806452,29,38,0.7631578947368421,71,107,0.6635514018691588,16,24,0.6666666666666666,,,,0.4289999008178711,60.013999938964844,60.442999839782715,121,3763,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.7419354838709677,29,38,0.7631578947368421,72,107,0.6728971962616822,17,24,0.7083333333333334,,,,0.4570000171661377,60.00999999046326,60.467000007629395,111,3441,1
Matrix.js,,0.5332245727480696,DynaMOSA,,true,1.8225806451612903,29,38,0.7631578947368421,73,107,0.6822429906542056,18,24,0.75,,,,0.5329999923706055,60.00399994850159,60.53699994087219,106,3293,1
