TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,14,52,26.92,9,31,34.62,0,0,14,NaN,103,176,38.87
5.9,application.js,26,52,50,17,35,65.38,0,0,26,NaN,171,120,64.53
7.3,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,174,118,64.53
7.4,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,174,118,65.66
8.8,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,174,118,65.66
10.2,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,174,118,65.66
10.3,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,174,118,65.66
11.6,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,185,110,69.81
12.9,application.js,30,52,57.69,19,37,73.08,0,0,30,NaN,185,110,69.81
14.2,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,69.81
14.3,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,71.32
15.5,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,71.32
16.7,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,71.32
16.8,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,71.32
18,application.js,32,52,61.54,19,39,73.08,0,0,32,NaN,189,108,71.32
19.2,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
20.4,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
21.6,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
22.8,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
23.9,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
25.1,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
26.3,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
27.5,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
28.7,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
29.9,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
31.1,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
32.3,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
33.5,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
33.6,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
34.7,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
35.9,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
37.1,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
38.2,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
38.3,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
39.4,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
40.6,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
41.7,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
42.9,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
44,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
45.2,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
46.3,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
46.4,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
47.5,application.js,33,52,63.46,19,40,73.08,0,0,33,NaN,191,107,72.08
