SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.7290407110602801,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,139,187,0.7433155080213903,19,26,0.7307692307692307,,,,3.7779998779296875,60.07000017166138,63.848000049591064,49,1528,1
request.js,,0.7290407110602801,DynaMOSA,,true,0.42028985507246375,11,44,0.25,62,109,0.5688073394495413,8,20,0.4,,,,1.0859999656677246,60.026000022888184,61.11199998855591,59,1832,1
response.js,,0.7290407110602801,DynaMOSA,,true,0.1894273127753304,22,174,0.12643678160919541,103,363,0.2837465564738292,13,41,0.3170731707317073,,,,8.549999952316284,60.14299988746643,68.69299983978271,8,261,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5430002212524414,60.01300001144409,60.55600023269653,114,3549,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6070001125335693,60.42400002479553,61.0310001373291,92,2862,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5339999198913574,60.01200008392334,60.5460000038147,107,3328,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5329999923706055,60.01100015640259,60.54400014877319,102,3170,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.562000036239624,60.004000186920166,60.56600022315979,98,3038,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,1.3630001544952393,60.01600003242493,61.379000186920166,108,3357,1
utils.js,,0.7290407110602801,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6009998321533203,60.009000062942505,60.609999895095825,91,2838,1
view.js,,0.7290407110602801,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,1.751999855041504,60.01200008392334,61.763999938964844,84,2608,1
init.js,,0.7290407110602801,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5679998397827148,60.01600003242493,60.58399987220764,97,3022,1
query.js,,0.7290407110602801,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5590000152587891,60.014999866485596,60.573999881744385,95,2971,1
layer.js,,0.7290407110602801,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.871999979019165,60.02999997138977,60.901999950408936,65,2020,1
route.js,,0.7290407110602801,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,2.1640000343322754,60.02300000190735,62.187000036239624,68,2117,1
