TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,24,52,46.15,17,33,65.38,0,0,24,NaN,166,123,62.64
5.2,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,176,116,66.42
6.5,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
7.7,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
7.8,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
9,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
10.2,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
10.3,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
11.5,application.js,28,52,53.85,18,36,69.23,0,0,28,NaN,178,115,67.17
12.8,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
14.1,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
15.3,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,183,112,69.06
16.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
17.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
19.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
20.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
21.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
21.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
22.8,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
24,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
25.2,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
26.4,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
27.6,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
28.9,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
30.1,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
31.3,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
32.5,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
33.7,application.js,32,52,61.54,18,40,69.23,0,0,32,NaN,187,110,70.57
