SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.756607939170698,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.305999994277954,60.00699996948242,62.312999963760376,187,5810,1
calendar.js,,0.756607939170698,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.32200002670288086,60.00999999046326,60.33200001716614,199,6186,1
calendar.js,,0.756607939170698,DynaMOSA,,true,0.375,8,22,0.36363636363636365,4,17,0.23529411764705882,2,2,1,,,,0.3320000171661377,60.00999999046326,60.342000007629395,188,5834,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.42100000381469727,60.01100015640259,60.432000160217285,150,4671,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.38299989700317383,60.007000207901,60.390000104904175,141,4376,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.41900014877319336,60.00600004196167,60.42500019073486,126,3910,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.44500017166137695,60.001999855041504,60.44700002670288,122,3811,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4630000591278076,60.001999855041504,60.46499991416931,123,3841,1
compare.js,,0.756607939170698,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.45600008964538574,60.00099992752075,60.45700001716614,113,3522,1
constructor.js,,0.756607939170698,DynaMOSA,,true,0.6666666666666666,15,32,0.46875,17,39,0.4358974358974359,1,3,0.3333333333333333,,,,0.7100000381469727,60.01699995994568,60.72699999809265,82,2556,1
