SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.17849954331205886,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.305999994277954,60.00999999046326,62.31599998474121,189,5889,1
calendar.js,,0.17849954331205886,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.35899996757507324,60.00600004196167,60.36500000953674,200,6202,1
calendar.js,,0.17849954331205886,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.3149998188018799,60.003000020980835,60.317999839782715,182,5648,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4270000457763672,60.01099991798401,60.437999963760376,148,4605,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3530001640319824,60.01299977302551,60.365999937057495,149,4632,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4090001583099365,60.01799988746643,60.42700004577637,127,3961,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.46700000762939453,60.013999938964844,60.48099994659424,122,3812,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.46899986267089844,60.00399994850159,60.472999811172485,125,3879,1
compare.js,,0.17849954331205886,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.49900007247924805,60.01699995994568,60.51600003242493,120,3730,1
constructor.js,,0.17849954331205886,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6649999618530273,60.013999938964844,60.67899990081787,81,2523,1
