TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,13,52,25,12,27,46.15,0,0,13,NaN,109,169,41.13
5.7,application.js,21,52,40.38,16,31,61.54,0,0,21,NaN,155,131,58.49
7.6,application.js,26,52,50,16,36,61.54,0,0,26,NaN,169,122,63.77
9.1,application.js,27,52,51.92,16,37,61.54,0,0,27,NaN,170,122,64.15
10.5,application.js,27,52,51.92,16,37,61.54,0,0,27,NaN,170,122,64.15
11.8,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
13.1,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
14.4,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
15.6,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
16.9,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
18.1,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
19.3,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
20.6,application.js,30,52,57.69,17,39,65.38,0,0,30,NaN,180,115,67.92
21.8,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
22.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
24.1,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
25.3,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
26.5,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
27.7,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
28.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
30,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
30.1,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,183,113,69.06
