SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.7373707407594167,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.743000030517578,60.00999999046326,62.753000020980835,190,5920,1
date-from-array.js,,0.7373707407594167,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.36700010299682617,60.01300001144409,60.38000011444092,150,4664,1
date-from-array.js,,0.7373707407594167,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.31799983978271484,60.01099991798401,60.328999757766724,168,5231,1
from-anything.js,,0.7373707407594167,DynaMOSA,,true,0.3076923076923077,20,34,0.5882352941176471,37,56,0.6607142857142857,4,5,0.8,,,,0.5889999866485596,60.01600003242493,60.605000019073486,114,3564,1
from-anything.js,,0.7373707407594167,DynaMOSA,,true,0.6410256410256411,24,34,0.7058823529411765,45,56,0.8035714285714286,5,5,1,,,,0.44899988174438477,60.01099991798401,60.459999799728394,117,3652,1
from-array.js,,0.7373707407594167,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5489997863769531,60.52999997138977,61.078999757766724,105,3263,1
from-object.js,,0.7373707407594167,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5829999446868896,60.00099992752075,60.58399987220764,97,3034,1
from-string-and-array.js,,0.7373707407594167,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5889999866485596,60.015000104904175,60.604000091552734,92,2880,1
from-string-and-format.js,,0.7373707407594167,DynaMOSA,,true,0.2777777777777778,11,32,0.34375,27,56,0.48214285714285715,2,4,0.5,,,,0.6330001354217529,60.026000022888184,60.65900015830994,90,2799,1
from-string.js,,0.7373707407594167,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5540001392364502,60.01200008392334,60.56600022315979,90,2820,1
from-string.js,,0.7373707407594167,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6430001258850098,60.02300000190735,60.66600012779236,83,2595,1
from-string.js,,0.7373707407594167,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.7590000629425049,60.02300000190735,60.78200006484985,78,2421,1
parsing-flags.js,,0.7373707407594167,DynaMOSA,,true,1,2,2,1,4,4,1,2,2,1,,,,0.557999849319458,0,0.557999849319458,0,30,1
valid.js,,0.7373707407594167,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6500000953674316,60.01799988746643,60.66799998283386,85,2663,1
valid.js,,0.7373707407594167,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5899999141693115,60.019999980926514,60.609999895095825,87,2717,1
