SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.15365805036834834,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.3889999389648438,60.00800013542175,62.3970000743866,155,4809,1
calendar.js,,0.15365805036834834,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3359999656677246,60.013999938964844,60.34999990463257,201,6252,1
calendar.js,,0.15365805036834834,DynaMOSA,,true,0.375,10,22,0.45454545454545453,5,17,0.29411764705882354,2,2,1,,,,0.32000017166137695,60.007999897003174,60.32800006866455,185,5739,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.43599987030029297,60.00099992752075,60.436999797821045,148,4606,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3619999885559082,60.00499987602234,60.36699986457825,149,4631,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.44700002670288086,60.00399994850159,60.45099997520447,127,3938,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4179999828338623,60.00500011444092,60.42300009727478,130,4037,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.42799997329711914,60.01700019836426,60.44500017166138,125,3874,1
compare.js,,0.15365805036834834,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.6140000820159912,60.263999938964844,60.878000020980835,122,3800,1
constructor.js,,0.15365805036834834,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6489999294281006,60.020999908447266,60.669999837875366,84,2604,1
