SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.8046500467457934,DynaMOSA,,true,0.5,0,12,0,8,28,0.2857142857142857,2,7,0.2857142857142857,,,,1.693000078201294,60.003000020980835,61.69600009918213,223,6943,1
bellmanFord.js,,0.8046500467457934,DynaMOSA,,true,0.3,1,6,0.16666666666666666,6,18,0.3333333333333333,1,4,0.25,,,,0.4099998474121094,60.019999980926514,60.42999982833862,152,4714,1
breadthFirstSearch.js,,0.8046500467457934,DynaMOSA,,true,0.875,3,8,0.375,21,25,0.84,6,6,1,,,,0.5490000247955322,60.00099992752075,60.549999952316284,159,4958,1
graphBridges.js,,0.8046500467457934,DynaMOSA,,true,0.5,0,8,0,8,26,0.3076923076923077,2,7,0.2857142857142857,,,,0.38499999046325684,60.00099992752075,60.38599991798401,150,4659,1
depthFirstSearch.js,,0.8046500467457934,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.3710000514984131,60.00800013542175,60.379000186920166,143,4462,1
detectDirectedCycle.js,,0.8046500467457934,DynaMOSA,,true,0.75,1,8,0.125,9,30,0.3,1,5,0.2,,,,0.44300007820129395,60.01300001144409,60.456000089645386,134,4169,1
detectUndirectedCycle.js,,0.8046500467457934,DynaMOSA,,true,1,0,8,0,7,23,0.30434782608695654,2,3,0.6666666666666666,,,,0.48600006103515625,0,0.48600006103515625,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.8046500467457934,DynaMOSA,,true,0.8333333333333334,0,2,0,6,9,0.6666666666666666,3,4,0.75,,,,0.5140001773834229,60.014999866485596,60.52900004386902,122,3789,1
dijkstra.js,,0.8046500467457934,DynaMOSA,,true,0.3076923076923077,1,10,0.1,11,25,0.44,2,3,0.6666666666666666,,,,0.6440000534057617,60.00499987602234,60.6489999294281,105,3262,1
eulerianPath.js,,0.8046500467457934,DynaMOSA,,true,0.16666666666666666,0,14,0,6,36,0.16666666666666666,1,4,0.25,,,,0.6310000419616699,60.01300001144409,60.64400005340576,101,3154,1
floydWarshall.js,,0.8046500467457934,DynaMOSA,,true,0.7857142857142857,4,6,0.6666666666666666,18,22,0.8181818181818182,8,8,1,,,,0.5539999008178711,60.01300001144409,60.56699991226196,99,3091,1
hamiltonianCycle.js,,0.8046500467457934,DynaMOSA,,true,0.125,0,10,0,8,31,0.25806451612903225,3,6,0.5,,,,0.6800000667572021,60.01900005340576,60.699000120162964,92,2858,1
kruskal.js,,0.8046500467457934,DynaMOSA,,true,0.5555555555555556,2,10,0.2,8,18,0.4444444444444444,1,4,0.25,,,,0.7410001754760742,60.00600004196167,60.747000217437744,85,2653,1
prim.js,,0.8046500467457934,DynaMOSA,,true,0.2,1,12,0.08333333333333333,2,23,0.08695652173913043,1,3,0.3333333333333333,,,,0.7040002346038818,60.00499987602234,60.70900011062622,85,2652,1
stronglyConnectedComponents.js,,0.8046500467457934,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.6710000038146973,60.08899998664856,60.75999999046326,84,2608,1
topologicalSort.js,,0.8046500467457934,DynaMOSA,,true,0.5,0,2,0,3,15,0.2,2,5,0.4,,,,0.8939998149871826,60.001999855041504,60.89599967002869,84,2614,1
bfTravellingSalesman.js,,0.8046500467457934,DynaMOSA,,true,0.1875,1,12,0.08333333333333333,7,40,0.175,3,6,0.5,,,,0.7709999084472656,60.01699995994568,60.787999868392944,71,2205,1
