TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.8,application.js,24,52,46.15,19,31,73.08,0,0,24,NaN,169,120,63.77
5.4,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,175,117,66.04
6.8,application.js,28,52,53.85,19,35,73.08,0,0,28,NaN,178,115,67.17
8.2,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,189,107,71.32
9.4,application.js,31,52,59.62,20,37,76.92,0,0,31,NaN,189,107,71.32
10.5,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,190,107,71.7
11.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,71.7
11.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
12.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
14,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
14.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
15.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
16.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
17.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
18.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
19.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
20.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
22,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
22.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
23.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
24.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
25.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
26.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
27.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
27.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
28.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
29.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
31,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
31.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
32.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
33.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
33.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
34.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
35.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
36.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
37.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
37.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
39,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
40.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
41.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
42.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
43.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
43.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
44.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
45.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
46.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
46.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
48,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
49.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
50.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
50.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
51.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
52.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
52.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
53.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
53.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
55,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
56.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
57.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
57.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
58.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
59.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
59.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
61,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
62.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
63.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
63.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,195,104,73.58
