SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.5952854614682375,DynaMOSA,,true,0.717948717948718,20,40,0.5,48,66,0.7272727272727273,14,14,1,,,,1.86899995803833,60.015000104904175,61.884000062942505,190,5915,1
KnapsackItem.js,,0.5952854614682375,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.35199999809265137,0,0.35199999809265137,0,30,1
