TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.9,application.js,21,52,40.38,16,31,61.54,0,0,21,NaN,153,133,57.74
5.3,application.js,27,52,51.92,18,35,69.23,0,0,27,NaN,173,119,65.28
6.6,application.js,30,52,57.69,18,38,69.23,0,0,30,NaN,179,116,67.55
7.8,application.js,31,52,57.69,18,38,69.23,0,0,30,NaN,179,116,67.55
7.9,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
9.1,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
10.2,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
10.3,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
11.4,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
12.6,application.js,31,52,59.62,18,39,69.23,0,0,31,NaN,180,116,67.92
13.8,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
15,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
16.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
16.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
17.3,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
18.5,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
19.7,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
20.9,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
22,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
22.1,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
23.2,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
24.4,application.js,33,52,63.46,18,41,69.23,0,0,33,NaN,186,112,70.19
