SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.09052197980942366,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,135,187,0.7219251336898396,18,26,0.6923076923076923,,,,3.867000102996826,60.056999921798706,63.92400002479553,51,1595,1
request.js,,0.09052197980942366,DynaMOSA,,true,0.42028985507246375,11,44,0.25,64,109,0.5871559633027523,9,20,0.45,,,,1.4069998264312744,60.03399991989136,61.44099974632263,63,1965,1
response.js,,0.09052197980942366,DynaMOSA,,true,0.2026431718061674,26,174,0.14942528735632185,104,363,0.2865013774104683,11,41,0.2682926829268293,,,,8.91700005531311,60.27300000190735,69.19000005722046,8,273,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.9199998378753662,60.01600003242493,60.93599987030029,120,3744,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5769999027252197,60.01599979400635,60.59299969673157,97,3021,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.4930000305175781,60.00999999046326,60.503000020980835,111,3445,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,1.1760001182556152,60.00999999046326,61.18600010871887,107,3347,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5399999618530273,60.007999897003174,60.5479998588562,101,3144,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.47499990463256836,60.01899981498718,60.49399971961975,116,3616,1
utils.js,,0.09052197980942366,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5950000286102295,60.00600004196167,60.6010000705719,93,2902,1
view.js,,0.09052197980942366,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6210000514984131,60.00599980354309,60.626999855041504,89,2759,1
init.js,,0.09052197980942366,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5219998359680176,60.00399994850159,60.525999784469604,100,3120,1
query.js,,0.09052197980942366,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5469999313354492,60.00699996948242,60.55399990081787,97,3035,1
