SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
help.js,,0.765769989957256,DynaMOSA,,true,0.6739130434782609,38,66,0.5757575757575758,77,119,0.6470588235294118,22,37,0.5945945945945946,,,,3.2960000038146973,60.72200012207031,64.01800012588501,50,1549,1
option.js,,0.765769989957256,DynaMOSA,,true,0.7931034482758621,6,18,0.3333333333333333,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.36999988555908203,60.009000062942505,60.37899994850159,165,5121,1
option.js,,0.765769989957256,DynaMOSA,,true,0.9310344827586207,7,18,0.3888888888888889,45,57,0.7894736842105263,13,15,0.8666666666666667,,,,0.2950000762939453,60.01200008392334,60.307000160217285,202,6274,1
suggestSimilar.js,,0.765769989957256,DynaMOSA,,true,0.8157894736842105,22,32,0.6875,37,46,0.8043478260869565,4,6,0.6666666666666666,,,,0.5130000114440918,60.00499987602234,60.51799988746643,148,4618,1
