SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.6581864438573793,DynaMOSA,,true,0.5930232558139535,31,52,0.5961538461538461,132,187,0.7058823529411765,18,26,0.6923076923076923,,,,3.680999994277954,60.05200004577637,63.73300004005432,49,1530,1
request.js,,0.6581864438573793,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,65,109,0.5963302752293578,9,20,0.45,,,,1.4459998607635498,60.045000076293945,61.490999937057495,62,1945,1
response.js,,0.6581864438573793,DynaMOSA,,true,0.1894273127753304,26,174,0.14942528735632185,103,363,0.2837465564738292,12,41,0.2926829268292683,,,,8.197999954223633,60.14199995994568,68.33999991416931,8,255,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5429999828338623,60.01100015640259,60.55400013923645,112,3484,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.625,60.01900005340576,60.64400005340576,90,2819,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.5479998588562012,60.01300001144409,60.56099987030029,104,3250,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5320000648498535,60.007999897003174,60.53999996185303,101,3157,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.562999963760376,60.00600004196167,60.569000005722046,99,3069,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.46399998664855957,60.02499985694885,60.48899984359741,112,3479,1
utils.js,,0.6581864438573793,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6480000019073486,60.01699995994568,60.66499996185303,89,2770,1
view.js,,0.6581864438573793,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6480000019073486,60.00699996948242,60.65499997138977,81,2522,1
init.js,,0.6581864438573793,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5390000343322754,60.01400017738342,60.5530002117157,97,3023,1
query.js,,0.6581864438573793,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.559999942779541,60.02400016784668,60.58400011062622,92,2857,1
layer.js,,0.6581864438573793,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8909997940063477,60.80999994277954,61.70099973678589,62,1936,1
route.js,,0.6581864438573793,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.8259999752044678,60.037999868392944,60.86399984359741,65,2030,1
