SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.1660198457302175,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9290001392364502,60.01600003242493,61.94500017166138,158,4926,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,0.46774193548387094,10,38,0.2631578947368421,31,107,0.2897196261682243,3,24,0.125,,,,0.28600001335144043,60.009000062942505,60.295000076293945,212,6574,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,0.5806451612903226,14,38,0.3684210526315789,40,107,0.37383177570093457,6,24,0.25,,,,0.28999996185302734,60.01099991798401,60.300999879837036,186,5768,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,0.7258064516129032,14,38,0.3684210526315789,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.312999963760376,60.013999938964844,60.32699990272522,189,5872,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,0.9193548387096774,17,38,0.4473684210526316,51,107,0.4766355140186916,10,24,0.4166666666666667,,,,0.39300012588500977,60.007999897003174,60.401000022888184,147,4583,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,1.2903225806451613,21,38,0.5526315789473685,58,107,0.5420560747663551,11,24,0.4583333333333333,,,,0.3969998359680176,60.020999908447266,60.41799974441528,143,4459,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,1.467741935483871,27,38,0.7105263157894737,66,107,0.616822429906542,13,24,0.5416666666666666,,,,3.807000160217285,60.28099989891052,64.08800005912781,20,636,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,1.5161290322580645,29,38,0.7631578947368421,70,107,0.6542056074766355,14,24,0.5833333333333334,,,,0.4779999256134033,60.008999824523926,60.48699975013733,128,3968,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,1.564516129032258,31,38,0.8157894736842105,74,107,0.6915887850467289,15,24,0.625,,,,0.41899991035461426,60.00500011444092,60.42400002479553,127,3955,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,2.096774193548387,31,38,0.8157894736842105,78,107,0.7289719626168224,17,24,0.7083333333333334,,,,0.44700002670288086,60.01400017738342,60.461000204086304,116,3596,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,2.2903225806451615,31,38,0.8157894736842105,79,107,0.7383177570093458,18,24,0.75,,,,0.46700000762939453,60.019999980926514,60.48699998855591,109,3379,1
Matrix.js,,0.1660198457302175,DynaMOSA,,true,2.4838709677419355,31,38,0.8157894736842105,80,107,0.7476635514018691,19,24,0.7916666666666666,,,,2.197999954223633,60.009000062942505,62.20700001716614,107,3333,1
