SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Knapsack.js,,0.9838562995965165,DynaMOSA,,true,0.717948717948718,20,40,0.5,47,66,0.7121212121212122,13,14,0.9285714285714286,,,,1.8340001106262207,60.01800012588501,61.85200023651123,192,5968,1
KnapsackItem.js,,0.9838562995965165,DynaMOSA,,true,1,1,2,0.5,8,8,1,5,5,1,,,,0.37800002098083496,0,0.37800002098083496,0,30,1
