SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.44207802611613983,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8350000381469727,60.01899981498718,61.853999853134155,159,4951,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,0.45161290322580644,8,38,0.21052631578947367,31,107,0.2897196261682243,3,24,0.125,,,,0.2969999313354492,60.007000207901,60.30400013923645,208,6457,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,0.5645161290322581,12,38,0.3157894736842105,40,107,0.37383177570093457,6,24,0.25,,,,0.2950000762939453,60.009000062942505,60.30400013923645,193,6004,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,0.7096774193548387,12,38,0.3157894736842105,41,107,0.38317757009345793,8,24,0.3333333333333333,,,,0.2910001277923584,60.00699996948242,60.29800009727478,182,5643,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,0.9032258064516129,15,38,0.39473684210526316,51,107,0.4766355140186916,10,24,0.4166666666666667,,,,0.36100006103515625,60.00699996948242,60.36800003051758,151,4704,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.2741935483870968,19,38,0.5,58,107,0.5420560747663551,11,24,0.4583333333333333,,,,0.3839998245239258,60.01699995994568,60.400999784469604,148,4592,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,66,107,0.616822429906542,13,24,0.5416666666666666,,,,2.7950000762939453,60.0460000038147,62.84100008010864,22,702,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.5,27,38,0.7105263157894737,70,107,0.6542056074766355,14,24,0.5833333333333334,,,,0.4790000915527344,60.01099991798401,60.49000000953674,130,4032,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.5483870967741935,29,38,0.7631578947368421,74,107,0.6915887850467289,15,24,0.625,,,,0.4179999828338623,60.013999938964844,60.431999921798706,125,3876,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.7419354838709677,29,38,0.7631578947368421,75,107,0.7009345794392523,16,24,0.6666666666666666,,,,0.46200013160705566,60.00999999046326,60.47200012207031,119,3698,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,1.9516129032258065,29,38,0.7631578947368421,76,107,0.7102803738317757,17,24,0.7083333333333334,,,,0.4509999752044678,60.00800013542175,60.45900011062622,110,3433,1
Matrix.js,,0.44207802611613983,DynaMOSA,,true,2.032258064516129,29,38,0.7631578947368421,77,107,0.719626168224299,18,24,0.75,,,,0.48800015449523926,60.00600004196167,60.49400019645691,106,3299,1
