SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.7673817174693937,DynaMOSA,,true,0.8823529411764706,11,14,0.7857142857142857,17,25,0.68,2,3,0.6666666666666666,,,,2.3929998874664307,60.00699996948242,62.39999985694885,183,5690,1
calendar.js,,0.7673817174693937,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,1.00600004196167,60.01300001144409,61.01900005340576,199,6185,1
calendar.js,,0.7673817174693937,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.309999942779541,60.00200009346008,60.312000036239624,178,5532,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4119999408721924,60.00800013542175,60.420000076293945,151,4709,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,1.4530000686645508,60.01200008392334,61.46500015258789,141,4398,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.41299986839294434,60.003000020980835,60.41599988937378,130,4039,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4249999523162842,60.007999897003174,60.43299984931946,125,3890,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4479999542236328,60.015000104904175,60.46300005912781,126,3909,1
compare.js,,0.7673817174693937,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4419999122619629,60.00200009346008,60.444000005722046,118,3669,1
constructor.js,,0.7673817174693937,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.6170001029968262,60.00699996948242,60.62400007247925,80,2497,1
constructor.js,,0.7673817174693937,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.4930000305175781,60.026000022888184,60.51900005340576,103,3220,1
constructor.js,,0.7673817174693937,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.5340001583099365,60.003000020980835,60.53700017929077,106,3310,1
diff.js,,0.7673817174693937,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5859999656677246,60.00399994850159,60.58999991416931,97,3013,1
format.js,,0.7673817174693937,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6710000038146973,60.001999855041504,60.6729998588562,93,2901,1
format.js,,0.7673817174693937,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6399998664855957,60.01300001144409,60.65299987792969,90,2815,1
format.js,,0.7673817174693937,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.7379999160766602,60.00600004196167,60.74399995803833,85,2661,1
format.js,,0.7673817174693937,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6170001029968262,60.01099991798401,60.628000020980835,86,2681,1
from.js,,0.7673817174693937,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6670000553131104,60.00999999046326,60.67700004577637,79,2464,1
from.js,,0.7673817174693937,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6489999294281006,60.01099991798401,60.65999984741211,82,2545,1
