SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.9801622758859648,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.3450000286102295,60.009000062942505,62.354000091552734,217,6728,1
date-from-array.js,,0.9801622758859648,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.36099982261657715,60.00600004196167,60.36699986457825,165,5141,1
date-from-array.js,,0.9801622758859648,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.2969999313354492,60.00999999046326,60.306999921798706,181,5627,1
from-anything.js,,0.9801622758859648,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.4369997978210449,60.01100015640259,60.44799995422363,139,4321,1
from-anything.js,,0.9801622758859648,DynaMOSA,,true,0.48717948717948717,21,34,0.6176470588235294,41,56,0.7321428571428571,5,5,1,,,,1.366999864578247,60.01799988746643,61.38499975204468,116,3613,1
from-array.js,,0.9801622758859648,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.47100019454956055,60.01600003242493,60.48700022697449,117,3646,1
from-object.js,,0.9801622758859648,DynaMOSA,,true,0.5,2,4,0.5,5,7,0.7142857142857143,2,2,1,,,,0.42299985885620117,60.010000228881836,60.43300008773804,131,4079,1
from-string-and-array.js,,0.9801622758859648,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.4570000171661377,60.00399994850159,60.460999965667725,118,3687,1
from-string-and-format.js,,0.9801622758859648,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.502000093460083,60.00999999046326,60.51200008392334,110,3418,1
from-string.js,,0.9801622758859648,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.4909999370574951,60.01699995994568,60.507999897003174,113,3506,1
from-string.js,,0.9801622758859648,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,0.5450000762939453,60.00500011444092,60.55000019073486,98,3045,1
from-string.js,,0.9801622758859648,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.6440000534057617,60.009000062942505,60.65300011634827,86,2676,1
parsing-flags.js,,0.9801622758859648,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.5590000152587891,0,0.5590000152587891,0,30,1
valid.js,,0.9801622758859648,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.5559999942779541,60.00200009346008,60.55800008773804,98,3052,1
valid.js,,0.9801622758859648,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5699999332427979,60.014999866485596,60.584999799728394,91,2825,1
