SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.20384883485468702,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.2649998664855957,60.007999897003174,62.27299976348877,212,6598,1
calendar.js,,0.20384883485468702,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3490002155303955,60.001999855041504,60.3510000705719,200,6219,1
calendar.js,,0.20384883485468702,DynaMOSA,,true,0.125,1,22,0.045454545454545456,4,17,0.23529411764705882,2,2,1,,,,0.3430001735687256,60.00699996948242,60.35000014305115,176,5470,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4590001106262207,60.00699996948242,60.46600008010864,148,4598,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.38300013542175293,60.013999938964844,60.3970000743866,142,4425,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4700000286102295,60.00100016593933,60.47100019454956,129,4029,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4500000476837158,60.00399994850159,60.4539999961853,126,3936,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.42799997329711914,60.01300001144409,60.44099998474121,122,3793,1
compare.js,,0.20384883485468702,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4869999885559082,60.003000020980835,60.49000000953674,114,3558,1
constructor.js,,0.20384883485468702,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6399998664855957,60.00999999046326,60.64999985694885,108,3374,1
constructor.js,,0.20384883485468702,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.4930000305175781,60.01800012588501,60.51100015640259,103,3208,1
constructor.js,,0.20384883485468702,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5399999618530273,60.003000020980835,60.54299998283386,103,3213,1
diff.js,,0.20384883485468702,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6310000419616699,60.015000104904175,60.646000146865845,91,2833,1
format.js,,0.20384883485468702,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6540000438690186,60.00699996948242,60.66100001335144,92,2876,1
format.js,,0.20384883485468702,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.6559998989105225,60.01900005340576,60.674999952316284,88,2739,1
format.js,,0.20384883485468702,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6099998950958252,60.00600004196167,60.615999937057495,89,2786,1
format.js,,0.20384883485468702,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6779999732971191,60.0220000743866,60.700000047683716,84,2613,1
from.js,,0.20384883485468702,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7679998874664307,60.00699996948242,60.77499985694885,80,2493,1
from.js,,0.20384883485468702,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6360001564025879,60.00099992752075,60.63700008392334,79,2458,1
get-set.js,,0.20384883485468702,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7149999141693115,60.013999938964844,60.728999853134155,76,2374,1
get-set.js,,0.20384883485468702,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6949999332427979,60.01400017738342,60.70900011062622,77,2410,1
get-set.js,,0.20384883485468702,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.7439999580383301,60.02800011634827,60.7720000743866,70,2190,1
get-set.js,,0.20384883485468702,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7300000190734863,60.0220000743866,60.75200009346008,69,2150,1
get-set.js,,0.20384883485468702,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.7700002193450928,60.03999996185303,60.81000018119812,66,2062,1
locale.js,,0.20384883485468702,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8779997825622559,60.01400017738342,60.89199995994568,69,2164,1
locale.js,,0.20384883485468702,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7850000858306885,60.02300000190735,60.80800008773804,67,2083,1
min-max.js,,0.20384883485468702,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8340001106262207,60.019999980926514,60.854000091552734,63,1978,1
min-max.js,,0.20384883485468702,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.882000207901001,60.204999923706055,61.087000131607056,64,2012,1
now.js,,0.20384883485468702,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,2.618000030517578,0,2.618000030517578,0,30,1
start-end-of.js,,0.20384883485468702,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9779999256134033,60.01400017738342,60.992000102996826,65,2022,1
start-end-of.js,,0.20384883485468702,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8339998722076416,60.00099992752075,60.834999799728394,58,1799,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9600000381469727,60.01300001144409,60.973000049591064,60,1860,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.875999927520752,60.007999897003174,60.883999824523926,54,1689,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.9229998588562012,60.02999997138977,60.95299983024597,48,1510,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9940001964569092,60.043999910354614,61.03800010681152,51,1611,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,4.386000156402588,60.02999997138977,64.41600012779236,57,1768,1
to-type.js,,0.20384883485468702,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9689998626708984,60.00800013542175,60.97699999809265,47,1487,1
to.js,,0.20384883485468702,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.0079998970031738,60.23399996757507,61.24199986457825,44,1394,1
to.js,,0.20384883485468702,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.2020001411437988,60.00200009346008,61.20400023460388,47,1487,1
