SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.17289199559973076,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.449000120162964,60.00800013542175,62.45700025558472,190,5912,1
date-from-array.js,,0.17289199559973076,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3510000705718994,60.00699996948242,60.35800004005432,159,4954,1
date-from-array.js,,0.17289199559973076,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3250000476837158,60.00800013542175,60.33300018310547,163,5071,1
from-anything.js,,0.17289199559973076,DynaMOSA,,true,0.3076923076923077,21,34,0.6176470588235294,38,56,0.6785714285714286,4,5,0.8,,,,0.5419998168945312,60.01200008392334,60.55399990081787,120,3722,1
from-anything.js,,0.17289199559973076,DynaMOSA,,true,0.6410256410256411,25,34,0.7352941176470589,46,56,0.8214285714285714,5,5,1,,,,0.4719998836517334,60.01799988746643,60.489999771118164,117,3645,1
from-array.js,,0.17289199559973076,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.5289998054504395,60.01700019836426,60.5460000038147,101,3161,1
from-object.js,,0.17289199559973076,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.562999963760376,60.009000062942505,60.57200002670288,96,2997,1
from-string-and-array.js,,0.17289199559973076,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.6190001964569092,60.01900005340576,60.63800024986267,93,2906,1
from-string-and-format.js,,0.17289199559973076,DynaMOSA,,true,0.1388888888888889,8,32,0.25,19,56,0.3392857142857143,1,4,0.25,,,,0.5789999961853027,60.01800012588501,60.59700012207031,95,2961,1
from-string.js,,0.17289199559973076,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.6380000114440918,60.014999866485596,60.65299987792969,91,2837,1
from-string.js,,0.17289199559973076,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.6349999904632568,60.050999879837036,60.68599987030029,80,2509,1
from-string.js,,0.17289199559973076,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.7439999580383301,60.026000022888184,60.769999980926514,75,2352,1
parsing-flags.js,,0.17289199559973076,DynaMOSA,,true,1,1,2,0.5,4,4,1,2,2,1,,,,0.6050000190734863,0,0.6050000190734863,0,30,1
valid.js,,0.17289199559973076,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.7330000400543213,60.007999897003174,60.740999937057495,82,2569,1
valid.js,,0.17289199559973076,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5959999561309814,60.003000020980835,60.598999977111816,87,2714,1
