SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.6447528314301892,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.2189998626708984,60.00999999046326,62.228999853134155,200,6205,1
calendar.js,,0.6447528314301892,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.3280000686645508,60.00500011444092,60.33300018310547,211,6555,1
calendar.js,,0.6447528314301892,DynaMOSA,,true,0.375,10,22,0.45454545454545453,4,17,0.23529411764705882,2,2,1,,,,0.2970001697540283,60.003000020980835,60.30000019073486,199,6181,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3959999084472656,60.00499987602234,60.400999784469604,163,5057,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3680000305175781,60.00500011444092,60.373000144958496,154,4778,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,1.5,60.00200009346008,61.50200009346008,141,4382,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4120001792907715,60.009000062942505,60.421000242233276,133,4148,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.41500020027160645,60.01300001144409,60.4280002117157,131,4067,1
compare.js,,0.6447528314301892,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4270000457763672,60.00699996948242,60.43400001525879,126,3928,1
constructor.js,,0.6447528314301892,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.627000093460083,60.00999999046326,60.63700008392334,89,2761,1
constructor.js,,0.6447528314301892,DynaMOSA,,true,1.3636363636363635,17,32,0.53125,20,39,0.5128205128205128,2,3,0.6666666666666666,,,,0.48199987411499023,60.00800013542175,60.49000000953674,111,3461,1
constructor.js,,0.6447528314301892,DynaMOSA,,true,1.393939393939394,17,32,0.53125,21,39,0.5384615384615384,3,3,1,,,,0.4720001220703125,60.01200008392334,60.48400020599365,113,3519,1
diff.js,,0.6447528314301892,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5769999027252197,60.01200008392334,60.58899998664856,99,3076,1
format.js,,0.6447528314301892,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5659999847412109,60.00600004196167,60.57200002670288,104,3240,1
