SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.8207520883709546,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,137,187,0.732620320855615,18,26,0.6923076923076923,,,,3.625,60.06699991226196,63.69199991226196,50,1571,1
request.js,,0.8207520883709546,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,61,109,0.5596330275229358,7,20,0.35,,,,1.3450000286102295,60.055999994277954,61.401000022888184,64,1987,1
response.js,,0.8207520883709546,DynaMOSA,,true,0.19383259911894274,25,174,0.14367816091954022,100,363,0.27548209366391185,11,41,0.2682926829268293,,,,8.312999963760376,60.120999813079834,68.43399977684021,8,273,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.9279999732971191,60.009000062942505,60.937000036239624,117,3652,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5850000381469727,60.021000146865845,60.60600018501282,95,2970,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,1.1180000305175781,60.02500009536743,61.14300012588501,107,3336,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5360000133514404,60.013999938964844,60.549999952316284,103,3207,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5440001487731934,60.01300001144409,60.557000160217285,99,3094,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.49699997901916504,60.01599979400635,60.51299977302551,112,3493,1
utils.js,,0.8207520883709546,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5829999446868896,60.00699996948242,60.58999991416931,92,2871,1
view.js,,0.8207520883709546,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6419999599456787,60.0220000743866,60.664000034332275,87,2709,1
init.js,,0.8207520883709546,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5239999294281006,60.00999999046326,60.53399991989136,100,3109,1
query.js,,0.8207520883709546,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5559999942779541,60.009000062942505,60.56500005722046,98,3045,1
