SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.11661613440728318,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.621000051498413,60.020999908447266,62.64199995994568,146,4537,1
calendar.js,,0.11661613440728318,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3710000514984131,60.01200008392334,60.38300013542175,189,5876,1
calendar.js,,0.11661613440728318,DynaMOSA,,true,0.375,8,22,0.36363636363636365,5,17,0.29411764705882354,2,2,1,,,,0.3489999771118164,60.00099992752075,60.34999990463257,173,5367,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4440000057220459,60.00399994850159,60.44799995422363,146,4533,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3840000629425049,60.00399994850159,60.38800001144409,142,4403,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4219999313354492,60.003000020980835,60.424999952316284,130,4055,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.46700000762939453,60.001999855041504,60.4689998626709,120,3733,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.434999942779541,60.00200009346008,60.437000036239624,121,3754,1
compare.js,,0.11661613440728318,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.4649999141693115,60.00699996948242,60.47199988365173,115,3570,1
constructor.js,,0.11661613440728318,DynaMOSA,,true,0.6666666666666666,16,32,0.5,18,39,0.46153846153846156,1,3,0.3333333333333333,,,,0.5659999847412109,60.02199983596802,60.58799982070923,90,2810,1
constructor.js,,0.11661613440728318,DynaMOSA,,true,1.3636363636363635,18,32,0.5625,21,39,0.5384615384615384,2,3,0.6666666666666666,,,,0.5970001220703125,60.020999908447266,60.61800003051758,94,2924,1
constructor.js,,0.11661613440728318,DynaMOSA,,true,1.393939393939394,18,32,0.5625,22,39,0.5641025641025641,3,3,1,,,,0.5659999847412109,60.00999999046326,60.57599997520447,101,3143,1
diff.js,,0.11661613440728318,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6430001258850098,60.00500011444092,60.64800024032593,92,2876,1
format.js,,0.11661613440728318,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6499998569488525,60.00600004196167,60.65599989891052,93,2891,1
format.js,,0.11661613440728318,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5959999561309814,60.01699995994568,60.61299991607666,90,2796,1
format.js,,0.11661613440728318,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6160001754760742,60.008999824523926,60.625,86,2678,1
format.js,,0.11661613440728318,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.687999963760376,60.2739999294281,60.96199989318848,81,2526,1
from.js,,0.11661613440728318,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9189999103546143,60.00200009346008,60.9210000038147,72,2259,1
from.js,,0.11661613440728318,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.7229998111724854,60.001999855041504,60.72499966621399,79,2453,1
get-set.js,,0.11661613440728318,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7009999752044678,60.01099991798401,60.71199989318848,73,2289,1
get-set.js,,0.11661613440728318,DynaMOSA,,true,0.18181818181818182,1,22,0.045454545454545456,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.7790000438690186,60.02500009536743,60.80400013923645,66,2065,1
get-set.js,,0.11661613440728318,DynaMOSA,,true,0.3181818181818182,4,22,0.18181818181818182,5,26,0.19230769230769232,3,6,0.5,,,,0.8320000171661377,60.027000188827515,60.85900020599365,65,2019,1
get-set.js,,0.11661613440728318,DynaMOSA,,true,0.36363636363636365,4,22,0.18181818181818182,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7460000514984131,60.00599980354309,60.751999855041504,71,2205,1
get-set.js,,0.11661613440728318,DynaMOSA,,true,0.5909090909090909,7,22,0.3181818181818182,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.8320000171661377,60.01300001144409,60.84500002861023,72,2255,1
locale.js,,0.11661613440728318,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,3.428999900817871,60.00999999046326,63.43899989128113,69,2166,1
locale.js,,0.11661613440728318,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7599999904632568,60.003000020980835,60.76300001144409,68,2109,1
min-max.js,,0.11661613440728318,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9019999504089355,60.003000020980835,60.90499997138977,68,2127,1
min-max.js,,0.11661613440728318,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8599998950958252,60.0239999294281,60.883999824523926,63,1958,1
now.js,,0.11661613440728318,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8050000667572021,0,0.8050000667572021,0,30,1
start-end-of.js,,0.11661613440728318,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.874000072479248,60.265000104904175,61.13900017738342,62,1948,1
