SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.7659418461117514,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.5429999828338623,60.00699996948242,62.549999952316284,202,6272,1
date-from-array.js,,0.7659418461117514,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3659999370574951,60.003000020980835,60.36899995803833,159,4929,1
date-from-array.js,,0.7659418461117514,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.31400012969970703,60.00699996948242,60.32100009918213,167,5196,1
from-anything.js,,0.7659418461117514,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.4649999141693115,60.01300001144409,60.4779999256134,128,3995,1
from-anything.js,,0.7659418461117514,DynaMOSA,,true,0.48717948717948717,24,34,0.7058823529411765,45,56,0.8035714285714286,5,5,1,,,,0.5460000038146973,60.013999938964844,60.55999994277954,108,3359,1
from-array.js,,0.7659418461117514,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.5130000114440918,60.01699995994568,60.52999997138977,112,3501,1
from-object.js,,0.7659418461117514,DynaMOSA,,true,0.3333333333333333,2,4,0.5,5,7,0.7142857142857143,2,2,1,,,,0.4549999237060547,60.00800013542175,60.46300005912781,123,3827,1
from-string-and-array.js,,0.7659418461117514,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.4960000514984131,60.01600003242493,60.51200008392334,114,3553,1
from-string-and-format.js,,0.7659418461117514,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.5450000762939453,60.348999977111816,60.89400005340576,103,3198,1
from-string.js,,0.7659418461117514,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5180001258850098,60.00600004196167,60.52400016784668,109,3391,1
from-string.js,,0.7659418461117514,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,0.5440001487731934,60.00999999046326,60.55400013923645,97,3010,1
from-string.js,,0.7659418461117514,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.6380000114440918,60.01800012588501,60.6560001373291,76,2382,1
parsing-flags.js,,0.7659418461117514,DynaMOSA,,true,1,1,2,0.5,3,4,0.75,2,2,1,,,,0.5899999141693115,0,0.5899999141693115,0,30,1
valid.js,,0.7659418461117514,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6449999809265137,60.003000020980835,60.64800000190735,94,2925,1
valid.js,,0.7659418461117514,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5809998512268066,60.019999980926514,60.60099983215332,89,2761,1
