SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.46593657123271676,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.243000030517578,60.00800013542175,62.25100016593933,214,6651,1
calendar.js,,0.46593657123271676,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3300001621246338,60.001999855041504,60.33200001716614,201,6254,1
calendar.js,,0.46593657123271676,DynaMOSA,,true,0.125,1,22,0.045454545454545456,4,17,0.23529411764705882,2,2,1,,,,0.3320000171661377,60.09600019454956,60.4280002117157,175,5428,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4850001335144043,60.00499987602234,60.49000000953674,151,4690,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.37199997901916504,60.00600004196167,60.378000020980835,142,4406,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.3990001678466797,60.00600004196167,60.40500020980835,130,4052,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.42999982833862305,60.00800013542175,60.437999963760376,127,3950,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4240000247955322,60.001999855041504,60.425999879837036,125,3892,1
compare.js,,0.46593657123271676,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.5039999485015869,60.009000062942505,60.51300001144409,118,3664,1
constructor.js,,0.46593657123271676,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.4719998836517334,60.02300000190735,60.49499988555908,111,3459,1
constructor.js,,0.46593657123271676,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.48999977111816406,60.007999897003174,60.49799966812134,104,3233,1
constructor.js,,0.46593657123271676,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4680001735687256,60.00699996948242,60.47500014305115,108,3373,1
diff.js,,0.46593657123271676,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6480000019073486,60.00999999046326,60.657999992370605,94,2941,1
format.js,,0.46593657123271676,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6570000648498535,60,60.65700006484985,93,2913,1
format.js,,0.46593657123271676,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5940001010894775,60.01800012588501,60.61200022697449,89,2774,1
format.js,,0.46593657123271676,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6529998779296875,60.00800013542175,60.66100001335144,88,2753,1
format.js,,0.46593657123271676,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6089999675750732,60.008999824523926,60.617999792099,83,2587,1
from.js,,0.46593657123271676,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7080001831054688,60.00099992752075,60.70900011062622,81,2540,1
from.js,,0.46593657123271676,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.628000020980835,60.008999824523926,60.63699984550476,80,2501,1
get-set.js,,0.46593657123271676,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7139999866485596,60.00699996948242,60.72099995613098,76,2380,1
get-set.js,,0.46593657123271676,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6759998798370361,60.01099991798401,60.686999797821045,75,2325,1
get-set.js,,0.46593657123271676,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,0.7279999256134033,60.00999999046326,60.73799991607666,74,2305,1
get-set.js,,0.46593657123271676,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.7109999656677246,60.01300001144409,60.723999977111816,71,2225,1
get-set.js,,0.46593657123271676,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.8550000190734863,60.02000021934509,60.87500023841858,67,2081,1
locale.js,,0.46593657123271676,DynaMOSA,,true,0.1111111111111111,2,6,0.3333333333333333,5,11,0.45454545454545453,1,3,0.3333333333333333,,,,0.7539999485015869,60.00500011444092,60.759000062942505,66,2066,1
locale.js,,0.46593657123271676,DynaMOSA,,true,0.2222222222222222,2,6,0.3333333333333333,6,11,0.5454545454545454,2,3,0.6666666666666666,,,,0.7439999580383301,60.019999980926514,60.763999938964844,71,2207,1
min-max.js,,0.46593657123271676,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,3.6640000343322754,60.02300000190735,63.687000036239624,69,2145,1
min-max.js,,0.46593657123271676,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8689999580383301,60.07800006866455,60.94700002670288,64,2013,1
now.js,,0.46593657123271676,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,1.3680000305175781,0,1.3680000305175781,0,30,1
start-end-of.js,,0.46593657123271676,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9240000247955322,60.00399994850159,60.92799997329712,64,2002,1
start-end-of.js,,0.46593657123271676,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,0.8510000705718994,60.01699995994568,60.86800003051758,58,1803,1
to-type.js,,0.46593657123271676,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9840002059936523,60.014999866485596,60.99900007247925,52,1626,1
