SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.168306435554982,DynaMOSA,,true,0.09523809523809523,1,20,0.05,3,11,0.2727272727272727,1,1,1,,,,2.3269999027252197,60.00999999046326,62.33699989318848,211,6563,1
date-from-array.js,,0.168306435554982,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3529999256134033,60.00699996948242,60.359999895095825,165,5135,1
date-from-array.js,,0.168306435554982,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3020000457763672,60.01199984550476,60.31399989128113,179,5555,1
from-anything.js,,0.168306435554982,DynaMOSA,,true,0.15384615384615385,7,34,0.20588235294117646,13,56,0.23214285714285715,2,5,0.4,,,,0.4399998188018799,60.00699996948242,60.4469997882843,139,4332,1
from-anything.js,,0.168306435554982,DynaMOSA,,true,0.48717948717948717,23,34,0.6764705882352942,44,56,0.7857142857142857,5,5,1,,,,0.5250000953674316,60.3289999961853,60.854000091552734,113,3519,1
from-array.js,,0.168306435554982,DynaMOSA,,true,0.06382978723404255,1,52,0.019230769230769232,4,74,0.05405405405405406,2,5,0.4,,,,0.4780001640319824,60.01900005340576,60.497000217437744,120,3720,1
from-object.js,,0.168306435554982,DynaMOSA,,true,0.5,2,4,0.5,5,7,0.7142857142857143,2,2,1,,,,0.42599987983703613,60.01300001144409,60.43899989128113,133,4138,1
from-string-and-array.js,,0.168306435554982,DynaMOSA,,true,0.058823529411764705,0,16,0,2,29,0.06896551724137931,1,1,1,,,,0.4550001621246338,60.01300001144409,60.468000173568726,120,3735,1
from-string-and-format.js,,0.168306435554982,DynaMOSA,,true,0.1111111111111111,2,32,0.0625,8,56,0.14285714285714285,1,4,0.25,,,,0.4809999465942383,60.00699996948242,60.48799991607666,112,3482,1
from-string.js,,0.168306435554982,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.4909999370574951,60.00099992752075,60.49199986457825,111,3445,1
from-string.js,,0.168306435554982,DynaMOSA,,true,0.07017543859649122,1,50,0.02,8,96,0.08333333333333333,3,9,0.3333333333333333,,,,0.556999921798706,60.00499987602234,60.561999797821045,102,3170,1
from-string.js,,0.168306435554982,DynaMOSA,,true,0.19298245614035087,3,50,0.06,14,96,0.14583333333333334,4,9,0.4444444444444444,,,,0.6430001258850098,60.009000062942505,60.652000188827515,87,2718,1
parsing-flags.js,,0.168306435554982,DynaMOSA,,true,1,1,2,0.5,3,4,0.75,2,2,1,,,,0.5309998989105225,0,0.5309998989105225,0,30,1
valid.js,,0.168306435554982,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.5209999084472656,60.00699996948242,60.52799987792969,98,3039,1
valid.js,,0.168306435554982,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5669999122619629,60.01100015640259,60.57800006866455,96,2995,1
