SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.46392777663238,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.544999837875366,60.01400017738342,62.55900001525879,146,4545,1
calendar.js,,0.46392777663238,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3229999542236328,60.01100015640259,60.33400011062622,205,6363,1
calendar.js,,0.46392777663238,DynaMOSA,,true,0.375,8,22,0.36363636363636365,5,17,0.29411764705882354,2,2,1,,,,0.33100008964538574,60.00200009346008,60.33300018310547,180,5600,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4309999942779541,60.00499987602234,60.43599987030029,157,4877,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3689999580383301,60.01199984550476,60.38099980354309,144,4477,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,1.5759999752044678,60.00999999046326,61.585999965667725,128,3972,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.4479999542236328,60.00999999046326,60.45799994468689,124,3864,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.46399998664855957,60.01099991798401,60.47499990463257,121,3780,1
compare.js,,0.46392777663238,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.440000057220459,60.00200009346008,60.44200015068054,113,3504,1
constructor.js,,0.46392777663238,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.6139998435974121,60.01200008392334,60.62599992752075,94,2930,1
constructor.js,,0.46392777663238,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5199999809265137,60.02300000190735,60.54299998283386,99,3098,1
constructor.js,,0.46392777663238,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.5189998149871826,60.013999938964844,60.532999753952026,105,3260,1
diff.js,,0.46392777663238,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6789999008178711,60.002999782562256,60.68199968338013,94,2939,1
format.js,,0.46392777663238,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5829999446868896,60.00499987602234,60.58799982070923,94,2915,1
format.js,,0.46392777663238,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.55899977684021,60.01600003242493,60.57499980926514,89,2783,1
format.js,,0.46392777663238,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6380000114440918,60.00600004196167,60.64400005340576,87,2724,1
format.js,,0.46392777663238,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6640000343322754,60.01100015640259,60.67500019073486,85,2657,1
from.js,,0.46392777663238,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7860000133514404,60.00699996948242,60.79299998283386,70,2199,1
from.js,,0.46392777663238,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6490001678466797,60.00999999046326,60.65900015830994,87,2703,1
get-set.js,,0.46392777663238,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6770000457763672,60.009000062942505,60.68600010871887,75,2327,1
get-set.js,,0.46392777663238,DynaMOSA,,true,0.18181818181818182,2,22,0.09090909090909091,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.870999813079834,60.019999980926514,60.89099979400635,66,2054,1
get-set.js,,0.46392777663238,DynaMOSA,,true,0.3181818181818182,5,22,0.22727272727272727,5,26,0.19230769230769232,3,6,0.5,,,,0.7579998970031738,60.03499984741211,60.79299974441528,63,1978,1
get-set.js,,0.46392777663238,DynaMOSA,,true,0.36363636363636365,5,22,0.22727272727272727,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7939999103546143,60.01900005340576,60.812999963760376,70,2199,1
get-set.js,,0.46392777663238,DynaMOSA,,true,0.5909090909090909,8,22,0.36363636363636365,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,0.7929999828338623,60.1560001373291,60.949000120162964,68,2128,1
locale.js,,0.46392777663238,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8110001087188721,60.00699996948242,60.818000078201294,70,2200,1
locale.js,,0.46392777663238,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7749998569488525,60.007000207901,60.78200006484985,69,2147,1
min-max.js,,0.46392777663238,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.8190000057220459,60.015000104904175,60.83400011062622,65,2038,1
min-max.js,,0.46392777663238,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8009998798370361,60.199000120162964,61,64,2014,1
now.js,,0.46392777663238,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,2.121000051498413,0,2.121000051498413,0,30,1
start-end-of.js,,0.46392777663238,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.9720001220703125,60.02300000190735,60.99500012397766,59,1831,1
