SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.9081517684164535,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.5269999504089355,60.01099991798401,62.537999868392944,182,5664,1
date-from-array.js,,0.9081517684164535,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3600001335144043,60.01300001144409,60.373000144958496,152,4725,1
date-from-array.js,,0.9081517684164535,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.3149998188018799,60.00800013542175,60.32299995422363,170,5277,1
from-anything.js,,0.9081517684164535,DynaMOSA,,true,0.3333333333333333,20,34,0.5882352941176471,39,56,0.6964285714285714,5,5,1,,,,0.6329998970031738,60.014999866485596,60.64799976348877,110,3414,1
from-anything.js,,0.9081517684164535,DynaMOSA,,true,0.6666666666666666,23,34,0.6764705882352942,44,56,0.7857142857142857,5,5,1,,,,0.49699997901916504,60.00999999046326,60.50699996948242,115,3575,1
from-array.js,,0.9081517684164535,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.49200010299682617,60.009000062942505,60.50100016593933,106,3315,1
from-object.js,,0.9081517684164535,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5269999504089355,60.02400016784668,60.551000118255615,106,3289,1
from-string-and-array.js,,0.9081517684164535,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5570001602172852,60.019999980926514,60.5770001411438,100,3126,1
from-string-and-format.js,,0.9081517684164535,DynaMOSA,,true,0.1388888888888889,11,32,0.34375,24,56,0.42857142857142855,1,4,0.25,,,,0.5909998416900635,60.01300001144409,60.603999853134155,99,3096,1
from-string.js,,0.9081517684164535,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.5529999732971191,60.008999824523926,60.561999797821045,101,3137,1
from-string.js,,0.9081517684164535,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.5859999656677246,60.008999824523926,60.59499979019165,91,2849,1
from-string.js,,0.9081517684164535,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.7359998226165771,60.02199983596802,60.757999658584595,82,2572,1
parsing-flags.js,,0.9081517684164535,DynaMOSA,,true,1,1,2,0.5,3,4,0.75,2,2,1,,,,0.5950000286102295,0,0.5950000286102295,0,30,1
valid.js,,0.9081517684164535,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6700000762939453,60.00800013542175,60.6780002117157,83,2576,1
valid.js,,0.9081517684164535,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.6499998569488525,60.021000146865845,60.6710000038147,89,2785,1
