SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.6270410098593362,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.9049999713897705,60.20300006866455,62.10800004005432,160,4975,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,0.3870967741935484,5,38,0.13157894736842105,28,107,0.2616822429906542,3,24,0.125,,,,0.2820000648498535,60.00800013542175,60.290000200271606,203,6308,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,0.5,9,38,0.23684210526315788,37,107,0.34579439252336447,6,24,0.25,,,,0.27499985694885254,60.151999950408936,60.42699980735779,195,6063,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,0.6451612903225806,9,38,0.23684210526315788,38,107,0.35514018691588783,8,24,0.3333333333333333,,,,0.30900001525878906,60.01300001144409,60.32200002670288,179,5558,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,0.8064516129032258,11,38,0.2894736842105263,44,107,0.411214953271028,10,24,0.4166666666666667,,,,0.37400007247924805,60.015000104904175,60.38900017738342,157,4872,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,1.1774193548387097,15,38,0.39473684210526316,51,107,0.4766355140186916,11,24,0.4583333333333333,,,,0.3970000743865967,60.01300001144409,60.41000008583069,138,4307,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,1.3548387096774193,21,38,0.5526315789473685,59,107,0.5514018691588785,13,24,0.5416666666666666,,,,3.67900013923645,60.263999938964844,63.943000078201294,23,731,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,1.403225806451613,23,38,0.6052631578947368,63,107,0.5887850467289719,14,24,0.5833333333333334,,,,0.4910001754760742,60.014999866485596,60.50600004196167,133,4129,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,1.4516129032258065,25,38,0.6578947368421053,67,107,0.6261682242990654,15,24,0.625,,,,0.41700005531311035,60.01700019836426,60.43400025367737,122,3803,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,1.9516129032258065,29,38,0.7631578947368421,73,107,0.6822429906542056,17,24,0.7083333333333334,,,,0.5170001983642578,60.01699995994568,60.53400015830994,109,3381,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,2.1451612903225805,30,38,0.7894736842105263,75,107,0.7009345794392523,18,24,0.75,,,,0.4939999580383301,60.17200016975403,60.66600012779236,108,3352,1
Matrix.js,,0.6270410098593362,DynaMOSA,,true,2.338709677419355,30,38,0.7894736842105263,76,107,0.7102803738317757,19,24,0.7916666666666666,,,,0.6210000514984131,60.00800013542175,60.629000186920166,108,3358,1
