SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
check-overflow.js,,0.6497293322429295,DynaMOSA,,true,0.2857142857142857,12,20,0.6,8,11,0.7272727272727273,1,1,1,,,,2.576000213623047,60.01200008392334,62.58800029754639,187,5819,1
date-from-array.js,,0.6497293322429295,DynaMOSA,,true,0.5,4,8,0.5,6,14,0.42857142857142855,1,2,0.5,,,,0.3580000400543213,60.004000186920166,60.36200022697449,160,4975,1
date-from-array.js,,0.6497293322429295,DynaMOSA,,true,1,7,8,0.875,14,14,1,2,2,1,,,,0.31999993324279785,60.01300001144409,60.33299994468689,176,5484,1
from-anything.js,,0.6497293322429295,DynaMOSA,,true,0.3333333333333333,21,34,0.6176470588235294,40,56,0.7142857142857143,5,5,1,,,,0.5750000476837158,60.009000062942505,60.58400011062622,104,3234,1
from-anything.js,,0.6497293322429295,DynaMOSA,,true,0.6666666666666666,23,34,0.6764705882352942,44,56,0.7857142857142857,5,5,1,,,,0.497999906539917,60.0239999294281,60.52199983596802,118,3661,1
from-array.js,,0.6497293322429295,DynaMOSA,,true,0.0851063829787234,2,52,0.038461538461538464,5,74,0.06756756756756757,2,5,0.4,,,,0.49500012397766113,60.01300001144409,60.50800013542175,110,3434,1
from-object.js,,0.6497293322429295,DynaMOSA,,true,0.3333333333333333,2,4,0.5,6,7,0.8571428571428571,2,2,1,,,,0.5209999084472656,60.01099991798401,60.531999826431274,109,3383,1
from-string-and-array.js,,0.6497293322429295,DynaMOSA,,true,0.35294117647058826,5,16,0.3125,14,29,0.4827586206896552,1,1,1,,,,0.5060000419616699,60.01699995994568,60.52300000190735,100,3110,1
from-string-and-format.js,,0.6497293322429295,DynaMOSA,,true,0.2777777777777778,18,32,0.5625,37,56,0.6607142857142857,2,4,0.5,,,,0.6080000400543213,60.00999999046326,60.61800003051758,89,2773,1
from-string.js,,0.6497293322429295,DynaMOSA,,true,0.03508771929824561,1,50,0.02,6,96,0.0625,1,9,0.1111111111111111,,,,0.55899977684021,60.01199984550476,60.57099962234497,99,3084,1
from-string.js,,0.6497293322429295,DynaMOSA,,true,0.08771929824561403,2,50,0.04,10,96,0.10416666666666667,3,9,0.3333333333333333,,,,0.625999927520752,60.01600003242493,60.64199995994568,88,2737,1
from-string.js,,0.6497293322429295,DynaMOSA,,true,0.2982456140350877,8,50,0.16,22,96,0.22916666666666666,5,9,0.5555555555555556,,,,0.681999921798706,60.013999938964844,60.69599986076355,82,2549,1
parsing-flags.js,,0.6497293322429295,DynaMOSA,,true,1,1,2,0.5,3,4,0.75,2,2,1,,,,0.6059999465942383,0,0.6059999465942383,0,30,1
valid.js,,0.6497293322429295,DynaMOSA,,true,0.45454545454545453,1,8,0.125,4,16,0.25,1,3,0.3333333333333333,,,,0.6579999923706055,60.013999938964844,60.67199993133545,82,2565,1
valid.js,,0.6497293322429295,DynaMOSA,,true,1.0909090909090908,3,8,0.375,9,16,0.5625,2,3,0.6666666666666666,,,,0.5659999847412109,60.00599980354309,60.5719997882843,87,2720,1
