SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.40861064153022486,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.4170000553131104,60.00500011444092,62.42200016975403,162,5048,1
calendar.js,,0.40861064153022486,DynaMOSA,,true,0.2916666666666667,9,22,0.4090909090909091,2,17,0.11764705882352941,1,2,0.5,,,,0.41100001335144043,60.009000062942505,60.420000076293945,217,6743,1
calendar.js,,0.40861064153022486,DynaMOSA,,true,0.375,10,22,0.45454545454545453,5,17,0.29411764705882354,2,2,1,,,,0.29400014877319336,60.00399994850159,60.29800009727478,196,6091,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3839998245239258,60.00399994850159,60.38799977302551,165,5116,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.35500001907348633,60.00599980354309,60.36099982261658,156,4852,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.3920001983642578,60.01199984550476,60.40400004386902,139,4311,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41100001335144043,60.01200008392334,60.42300009727478,133,4124,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.40799999237060547,60.01300001144409,60.4210000038147,135,4208,1
compare.js,,0.40861064153022486,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.42799997329711914,60.01200008392334,60.44000005722046,128,3978,1
constructor.js,,0.40861064153022486,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5150001049041748,60.02799987792969,60.54299998283386,100,3107,1
constructor.js,,0.40861064153022486,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.5150001049041748,60.019999980926514,60.53500008583069,105,3272,1
constructor.js,,0.40861064153022486,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4739999771118164,60.00800013542175,60.48200011253357,115,3571,1
diff.js,,0.40861064153022486,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5800001621246338,60.014999866485596,60.59500002861023,102,3166,1
format.js,,0.40861064153022486,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5870001316070557,60.01599979400635,60.6029999256134,103,3217,1
format.js,,0.40861064153022486,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5510001182556152,60.0239999294281,60.575000047683716,93,2910,1
format.js,,0.40861064153022486,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.8650000095367432,60.0789999961853,60.944000005722046,93,2893,1
format.js,,0.40861064153022486,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6200001239776611,60.00500011444092,60.62500023841858,90,2793,1
from.js,,0.40861064153022486,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.6850001811981201,60.026000022888184,60.711000204086304,77,2398,1
