SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.9731736101145368,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.8459999561309814,60.019999980926514,61.865999937057495,153,4757,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,0.45161290322580644,9,38,0.23684210526315788,30,107,0.2803738317757009,3,24,0.125,,,,0.29799985885620117,60.01099991798401,60.30899977684021,204,6330,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,0.5645161290322581,13,38,0.34210526315789475,39,107,0.3644859813084112,6,24,0.25,,,,0.2690000534057617,60.00800013542175,60.277000188827515,189,5887,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,0.7096774193548387,13,38,0.34210526315789475,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.32200002670288086,60.01199984550476,60.33399987220764,174,5423,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,0.9032258064516129,16,38,0.42105263157894735,50,107,0.4672897196261682,10,24,0.4166666666666667,,,,0.370999813079834,60.00699996948242,60.377999782562256,145,4521,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.2741935483870968,20,38,0.5263157894736842,57,107,0.5327102803738317,11,24,0.4583333333333333,,,,0.40199995040893555,60.25200009346008,60.65400004386902,141,4394,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.4516129032258065,26,38,0.6842105263157895,65,107,0.6074766355140186,13,24,0.5416666666666666,,,,3.615999937057495,60.29299998283386,63.90899991989136,20,650,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.5,28,38,0.7368421052631579,69,107,0.6448598130841121,14,24,0.5833333333333334,,,,0.5250000953674316,60.01200008392334,60.53700017929077,126,3921,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.5483870967741935,30,38,0.7894736842105263,73,107,0.6822429906542056,15,24,0.625,,,,0.41900014877319336,60.00200009346008,60.421000242233276,123,3816,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.6290322580645162,30,38,0.7894736842105263,74,107,0.6915887850467289,16,24,0.6666666666666666,,,,0.4609999656677246,60.01600003242493,60.47699999809265,112,3502,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.7096774193548387,30,38,0.7894736842105263,75,107,0.7009345794392523,17,24,0.7083333333333334,,,,0.5320000648498535,60.01300001144409,60.545000076293945,107,3344,1
Matrix.js,,0.9731736101145368,DynaMOSA,,true,1.7903225806451613,30,38,0.7894736842105263,76,107,0.7102803738317757,18,24,0.75,,,,0.562999963760376,60.01200008392334,60.575000047683716,101,3159,1
