SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.9922169791677429,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,138,187,0.7379679144385026,19,26,0.7307692307692307,,,,3.7929999828338623,60.056999921798706,63.84999990463257,50,1572,1
request.js,,0.9922169791677429,DynaMOSA,,true,0.42028985507246375,12,44,0.2727272727272727,61,109,0.5596330275229358,7,20,0.35,,,,1.315999984741211,60.039000034332275,61.355000019073486,64,1998,1
response.js,,0.9922169791677429,DynaMOSA,,true,0.18502202643171806,23,174,0.13218390804597702,104,363,0.2865013774104683,13,41,0.3170731707317073,,,,8.348999977111816,60.19099998474121,68.53999996185303,8,272,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.045454545454545456,3,34,0.08823529411764706,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5199999809265137,60.01900005340576,60.539000034332275,118,3686,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.10606060606060606,5,34,0.14705882352941177,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5780000686645508,60.01599979400635,60.5939998626709,95,2965,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.19696969696969696,7,34,0.20588235294117646,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.49000000953674316,60.01599979400635,60.50599980354309,111,3469,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.24242424242424243,9,34,0.2647058823529412,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5130000114440918,60.013999938964844,60.526999950408936,109,3398,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.2878787878787879,11,34,0.3235294117647059,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5309998989105225,60.00399994850159,60.53499984741211,103,3194,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.45454545454545453,19,34,0.5588235294117647,25,76,0.32894736842105265,7,14,0.5,,,,0.46000003814697266,60.02499985694885,60.484999895095825,118,3668,1
utils.js,,0.9922169791677429,DynaMOSA,,true,0.5,21,34,0.6176470588235294,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.5810000896453857,60.00699996948242,60.58800005912781,95,2966,1
view.js,,0.9922169791677429,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6430001258850098,60.020999908447266,60.664000034332275,87,2727,1
init.js,,0.9922169791677429,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5210001468658447,60.00800013542175,60.5290002822876,102,3169,1
query.js,,0.9922169791677429,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5499999523162842,60.015000104904175,60.56500005722046,99,3078,1
layer.js,,0.9922169791677429,DynaMOSA,,true,0.41935483870967744,9,22,0.4090909090909091,27,63,0.42857142857142855,4,5,0.8,,,,0.8159999847412109,60.0310001373291,60.84700012207031,64,2005,1
route.js,,0.9922169791677429,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.7869999408721924,60.04300022125244,60.830000162124634,69,2169,1
