SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.9032693342304852,DynaMOSA,,true,0.23529411764705882,0,14,0,7,25,0.28,2,3,0.6666666666666666,,,,2.0450000762939453,60.00800013542175,62.0530002117157,235,7302,1
calendar.js,,0.9032693342304852,DynaMOSA,,true,0.041666666666666664,0,22,0,1,17,0.058823529411764705,1,2,0.5,,,,0.3959999084472656,60.00399994850159,60.39999985694885,214,6658,1
calendar.js,,0.9032693342304852,DynaMOSA,,true,0.125,1,22,0.045454545454545456,4,17,0.23529411764705882,2,2,1,,,,0.28999996185302734,60.009000062942505,60.29900002479553,198,6158,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.4100000858306885,60.01400017738342,60.42400026321411,162,5048,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.35199999809265137,60.01299977302551,60.364999771118164,155,4829,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.41700005531311035,60.01100015640259,60.4280002117157,140,4370,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.29411764705882354,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.3919999599456787,60.009000062942505,60.401000022888184,139,4326,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4010000228881836,60.002999782562256,60.40399980545044,136,4232,1
compare.js,,0.9032693342304852,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.42299985885620117,60.015000104904175,60.437999963760376,126,3926,1
constructor.js,,0.9032693342304852,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.44499993324279785,60.013999938964844,60.45899987220764,122,3798,1
constructor.js,,0.9032693342304852,DynaMOSA,,true,1.3636363636363635,12,32,0.375,15,39,0.38461538461538464,2,3,0.6666666666666666,,,,0.4760000705718994,60.015000104904175,60.491000175476074,115,3587,1
constructor.js,,0.9032693342304852,DynaMOSA,,true,1.393939393939394,12,32,0.375,16,39,0.41025641025641024,3,3,1,,,,0.4589998722076416,60.00800013542175,60.467000007629395,115,3593,1
diff.js,,0.9032693342304852,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.5780000686645508,60.007999897003174,60.585999965667725,99,3071,1
format.js,,0.9032693342304852,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.5669999122619629,60.014999866485596,60.58199977874756,103,3208,1
format.js,,0.9032693342304852,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5630002021789551,60.013999938964844,60.5770001411438,97,3010,1
format.js,,0.9032693342304852,DynaMOSA,,true,0.1,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.5559999942779541,60.00099992752075,60.556999921798706,96,2979,1
format.js,,0.9032693342304852,DynaMOSA,,true,0.23333333333333334,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.5940001010894775,60.007999897003174,60.60199999809265,91,2824,1
from.js,,0.9032693342304852,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.625999927520752,60.00699996948242,60.632999897003174,86,2683,1
from.js,,0.9032693342304852,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6419999599456787,60.10899996757507,60.75099992752075,83,2582,1
get-set.js,,0.9032693342304852,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.6770000457763672,60.013999938964844,60.69099998474121,82,2551,1
get-set.js,,0.9032693342304852,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.6710000038146973,60.25,60.9210000038147,80,2494,1
get-set.js,,0.9032693342304852,DynaMOSA,,true,0.2727272727272727,0,22,0,3,26,0.11538461538461539,3,6,0.5,,,,1.0510001182556152,60.01600003242493,61.06700015068054,78,2437,1
get-set.js,,0.9032693342304852,DynaMOSA,,true,0.3181818181818182,0,22,0,5,26,0.19230769230769232,4,6,0.6666666666666666,,,,0.6989998817443848,60.00600004196167,60.704999923706055,76,2370,1
get-set.js,,0.9032693342304852,DynaMOSA,,true,0.5454545454545454,3,22,0.13636363636363635,13,26,0.5,5,6,0.8333333333333334,,,,0.7269999980926514,60.015000104904175,60.742000102996826,73,2268,1
locale.js,,0.9032693342304852,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.7409999370574951,60.013999938964844,60.75499987602234,72,2241,1
locale.js,,0.9032693342304852,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7430000305175781,60.00099992752075,60.74399995803833,71,2221,1
min-max.js,,0.9032693342304852,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.7950000762939453,60.01699995994568,60.812000036239624,62,1945,1
min-max.js,,0.9032693342304852,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.8239998817443848,60.00800013542175,60.83200001716614,61,1892,1
now.js,,0.9032693342304852,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.815000057220459,0,0.815000057220459,0,30,1
start-end-of.js,,0.9032693342304852,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8940000534057617,60.18900012969971,61.08300018310547,64,1988,1
start-end-of.js,,0.9032693342304852,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,3.251000165939331,60.01799988746643,63.26900005340576,59,1830,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.8700001239776611,60.007999897003174,60.878000020980835,58,1799,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.8509998321533203,60.01299977302551,60.86399960517883,57,1777,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8480000495910645,60.02500009536743,60.873000144958496,57,1767,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.878000020980835,60.01800012588501,60.896000146865845,55,1705,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.8860001564025879,60.24799990653992,61.134000062942505,57,1794,1
to-type.js,,0.9032693342304852,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,3.7119998931884766,60.01300001144409,63.72499990463257,57,1782,1
to.js,,0.9032693342304852,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.9619998931884766,60.02799987792969,60.989999771118164,50,1576,1
