SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.41612782109556357,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,141,187,0.7540106951871658,19,26,0.7307692307692307,,,,3.6619999408721924,60.06700015068054,63.729000091552734,52,1614,1
request.js,,0.41612782109556357,DynaMOSA,,true,0.42028985507246375,11,44,0.25,60,109,0.5504587155963303,7,20,0.35,,,,1.0380001068115234,60.04700016975403,61.08500027656555,62,1952,1
response.js,,0.41612782109556357,DynaMOSA,,true,0.19823788546255505,27,174,0.15517241379310345,105,363,0.2892561983471074,12,41,0.2926829268292683,,,,8.388999938964844,60.229000091552734,68.61800003051758,8,268,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.874000072479248,60.013999938964844,60.88800001144409,118,3681,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.5769999027252197,60.013999938964844,60.59099984169006,96,2987,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,0.4960000514984131,60.026000022888184,60.5220000743866,110,3410,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5269999504089355,60.01600003242493,60.54299998283386,106,3290,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,0.5369999408721924,60.00600004196167,60.54299998283386,102,3177,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.46900010108947754,60.02300000190735,60.492000102996826,118,3663,1
utils.js,,0.41612782109556357,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,1.5129997730255127,60.009000062942505,61.52199983596802,94,2933,1
view.js,,0.41612782109556357,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.625999927520752,60.004000186920166,60.63000011444092,88,2728,1
init.js,,0.41612782109556357,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5379998683929443,60.01900005340576,60.556999921798706,102,3188,1
query.js,,0.41612782109556357,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5480000972747803,60.02199983596802,60.5699999332428,98,3044,1
