SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Matrix.js,,0.272480739915114,DynaMOSA,,true,0.25806451612903225,2,38,0.05263157894736842,20,107,0.18691588785046728,1,24,0.041666666666666664,,,,1.944000005722046,60.0239999294281,61.96799993515015,159,4931,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,0.43548387096774194,7,38,0.18421052631578946,30,107,0.2803738317757009,3,24,0.125,,,,0.7139999866485596,60.01099991798401,60.72499990463257,203,6319,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,0.5483870967741935,11,38,0.2894736842105263,39,107,0.3644859813084112,6,24,0.25,,,,0.2950000762939453,60.01199984550476,60.306999921798706,195,6059,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,0.6935483870967742,11,38,0.2894736842105263,40,107,0.37383177570093457,8,24,0.3333333333333333,,,,0.3059999942779541,60.00999999046326,60.31599998474121,180,5610,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.1290322580645162,21,38,0.5526315789473685,59,107,0.5514018691588785,10,24,0.4166666666666667,,,,0.3959999084472656,60.424999952316284,60.82099986076355,152,4736,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.5,25,38,0.6578947368421053,66,107,0.616822429906542,11,24,0.4583333333333333,,,,0.3880000114440918,60.00800013542175,60.396000146865845,138,4280,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.6774193548387097,31,38,0.8157894736842105,74,107,0.6915887850467289,13,24,0.5416666666666666,,,,3.069999933242798,60.28500008583069,63.355000019073486,21,670,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.7258064516129032,33,38,0.868421052631579,78,107,0.7289719626168224,14,24,0.5833333333333334,,,,0.39300012588500977,60.003000020980835,60.396000146865845,135,4190,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.7741935483870968,35,38,0.9210526315789473,82,107,0.7663551401869159,15,24,0.625,,,,0.41899991035461426,60.00699996948242,60.425999879837036,124,3870,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,1.9838709677419355,37,38,0.9736842105263158,84,107,0.7850467289719626,16,24,0.6666666666666666,,,,0.5059998035430908,60.01799988746643,60.52399969100952,113,3528,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,2.193548387096774,37,38,0.9736842105263158,85,107,0.794392523364486,17,24,0.7083333333333334,,,,0.48799991607666016,60.01900005340576,60.50699996948242,109,3381,1
Matrix.js,,0.272480739915114,DynaMOSA,,true,2.338709677419355,37,38,0.9736842105263158,86,107,0.8037383177570093,18,24,0.75,,,,0.4939999580383301,60.00699996948242,60.50099992752075,106,3312,1
