SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
articulationPoints.js,,0.8143351143617146,DynaMOSA,,true,0.5,0,12,0,4,28,0.14285714285714285,1,7,0.14285714285714285,,,,1.5239999294281006,60.00500011444092,61.52900004386902,258,8003,1
bellmanFord.js,,0.8143351143617146,DynaMOSA,,true,0.1,0,6,0,3,18,0.16666666666666666,1,4,0.25,,,,0.312000036239624,60.001999855041504,60.31399989128113,202,6265,1
breadthFirstSearch.js,,0.8143351143617146,DynaMOSA,,true,0.625,2,8,0.25,17,25,0.68,4,6,0.6666666666666666,,,,0.49500012397766113,60.00599980354309,60.50099992752075,170,5277,1
graphBridges.js,,0.8143351143617146,DynaMOSA,,true,0.5,0,8,0,4,26,0.15384615384615385,1,7,0.14285714285714285,,,,0.3919999599456787,60.00399994850159,60.395999908447266,172,5353,1
depthFirstSearch.js,,0.8143351143617146,DynaMOSA,,true,0.7142857142857143,0,6,0,13,20,0.65,5,7,0.7142857142857143,,,,0.4049999713897705,60.00500011444092,60.41000008583069,148,4594,1
detectDirectedCycle.js,,0.8143351143617146,DynaMOSA,,true,0.5,0,8,0,6,30,0.2,1,5,0.2,,,,0.40799999237060547,60.00699996948242,60.41499996185303,143,4445,1
detectUndirectedCycle.js,,0.8143351143617146,DynaMOSA,,true,1,0,8,0,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.42999982833862305,0,0.42999982833862305,0,30,1
detectUndirectedCycleUsingDisjointSet.js,,0.8143351143617146,DynaMOSA,,true,0.5,0,2,0,3,9,0.3333333333333333,1,4,0.25,,,,0.4369997978210449,60.00099992752075,60.4379997253418,132,4099,1
dijkstra.js,,0.8143351143617146,DynaMOSA,,true,0.15384615384615385,0,10,0,5,25,0.2,1,3,0.3333333333333333,,,,0.562000036239624,60.01600003242493,60.57800006866455,120,3742,1
eulerianPath.js,,0.8143351143617146,DynaMOSA,,true,0.1111111111111111,0,14,0,5,36,0.1388888888888889,1,4,0.25,,,,0.5780000686645508,60.00500011444092,60.58300018310547,109,3384,1
floydWarshall.js,,0.8143351143617146,DynaMOSA,,true,0.07142857142857142,0,6,0,1,22,0.045454545454545456,1,8,0.125,,,,0.5760002136230469,60.00499987602234,60.581000089645386,107,3328,1
hamiltonianCycle.js,,0.8143351143617146,DynaMOSA,,true,0.0625,0,10,0,1,31,0.03225806451612903,1,6,0.16666666666666666,,,,0.567000150680542,60.009000062942505,60.57600021362305,103,3216,1
kruskal.js,,0.8143351143617146,DynaMOSA,,true,0.2222222222222222,1,10,0.1,4,18,0.2222222222222222,1,4,0.25,,,,0.6490001678466797,60.01599979400635,60.66499996185303,97,3035,1
prim.js,,0.8143351143617146,DynaMOSA,,true,0.13333333333333333,1,12,0.08333333333333333,5,23,0.21739130434782608,1,3,0.3333333333333333,,,,0.6510000228881836,60.003000020980835,60.65400004386902,90,2811,1
stronglyConnectedComponents.js,,0.8143351143617146,DynaMOSA,,true,0.3,0,8,0,5,34,0.14705882352941177,2,10,0.2,,,,0.6349999904632568,60.01099991798401,60.645999908447266,88,2732,1
topologicalSort.js,,0.8143351143617146,DynaMOSA,,true,0.5,0,2,0,2,15,0.13333333333333333,1,5,0.2,,,,0.7009999752044678,60.00200009346008,60.70300006866455,82,2552,1
bfTravellingSalesman.js,,0.8143351143617146,DynaMOSA,,true,0.0625,0,12,0,1,40,0.025,1,6,0.16666666666666666,,,,0.7109999656677246,60.01200008392334,60.723000049591064,78,2440,1
