SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.3941010124409979,DynaMOSA,,true,0.8823529411764706,10,14,0.7142857142857143,16,25,0.64,2,3,0.6666666666666666,,,,2.3930001258850098,60.18300008773804,62.57600021362305,155,4828,1
calendar.js,,0.3941010124409979,DynaMOSA,,true,0.2916666666666667,7,22,0.3181818181818182,2,17,0.11764705882352941,1,2,0.5,,,,0.3400001525878906,60.00399994850159,60.34400010108948,216,6721,1
calendar.js,,0.3941010124409979,DynaMOSA,,true,0.375,8,22,0.36363636363636365,4,17,0.23529411764705882,2,2,1,,,,0.29400014877319336,60.00499987602234,60.29900002479553,193,5984,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.40199995040893555,60.008999824523926,60.41099977493286,162,5047,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.3559999465942383,60.00999999046326,60.365999937057495,155,4826,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.4089999198913574,60.00100016593933,60.41000008583069,136,4231,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.40199995040893555,60.00500011444092,60.40700006484985,132,4105,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.4010000228881836,60.00999999046326,60.41100001335144,135,4200,1
compare.js,,0.3941010124409979,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.42100000381469727,60.00800013542175,60.42900013923645,127,3951,1
constructor.js,,0.3941010124409979,DynaMOSA,,true,0.6666666666666666,11,32,0.34375,13,39,0.3333333333333333,1,3,0.3333333333333333,,,,0.5420000553131104,60.59400010108948,61.13600015640259,100,3112,1
