TIME,SUBJECT,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_EXCEPTIONS,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,COVERED_OBJECTIVES,TOTAL_OBJECTIVES,COVERAGE
0,application.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
3.7,application.js,13,52,25,12,27,46.15,0,0,13,NaN,107,171,40.38
5.8,application.js,24,52,46.15,18,32,69.23,0,0,24,NaN,169,120,63.77
7.2,application.js,24,52,46.15,18,32,69.23,0,0,24,NaN,169,120,63.77
7.3,application.js,24,52,46.15,18,32,69.23,0,0,24,NaN,169,120,63.77
8.5,application.js,27,52,51.92,19,34,73.08,0,0,27,NaN,179,113,67.55
9.8,application.js,28,52,53.85,20,34,76.92,0,0,28,NaN,184,109,69.43
11.1,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
12.3,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
12.4,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
13.6,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
14.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
14.9,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
16.1,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
17.3,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
18.6,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
19.8,application.js,30,52,57.69,20,36,76.92,0,0,30,NaN,189,106,71.32
21.1,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,193,104,72.83
22.3,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,193,104,72.83
22.4,application.js,32,52,61.54,20,38,76.92,0,0,32,NaN,193,104,72.83
23.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,72.83
23.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
24.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
25.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
26,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
27.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
27.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
28.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
29.5,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
30.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
31.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
31.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
33.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
34.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
34.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
35.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
36.6,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
37.7,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
37.8,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
38.9,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
40.1,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
40.2,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
41.3,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
41.4,application.js,33,52,63.46,20,39,76.92,0,0,33,NaN,194,104,73.21
42.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
43.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
44.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
45.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
45.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
47,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
48.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
49.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
50.4,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
51.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
52.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
53.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
55,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
55.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
56.5,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
57.6,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
58.7,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
58.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
59.9,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
61,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
62.1,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
63.2,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
63.3,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
63.8,application.js,34,52,65.38,20,40,76.92,0,0,34,NaN,196,103,73.96
0,request.js,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN
1.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
2.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
3.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
4.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
5.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
6.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
7.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
8.4,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
9.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
10.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
11.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
12.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
13.3,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
14.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
15.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
16.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
17.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
18.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
19.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
20.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
20.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
21.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
22.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
23.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
24,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
25.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
26.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
27,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
28,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
29,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
30.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
31.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
32.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
33.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
34.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
35.1,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
36.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
37.2,request.js,10,44,22.73,7,23,35,0,0,10,NaN,77,106,44.51
38.1,request.js,11,44,25,8,23,40,0,0,11,NaN,81,103,44.51
38.2,request.js,11,44,25,8,23,40,0,0,11,NaN,81,103,46.82
39.1,request.js,11,44,25,8,23,40,0,0,11,NaN,81,103,46.82
40.1,request.js,11,44,25,8,23,40,0,0,11,NaN,81,103,46.82
