SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
application.js,,0.2851012141398515,DynaMOSA,,true,0.6162790697674418,33,52,0.6346153846153846,138,187,0.7379679144385026,19,26,0.7307692307692307,,,,3.9179999828338623,60.03699994087219,63.954999923706055,49,1549,1
request.js,,0.2851012141398515,DynaMOSA,,true,0.42028985507246375,11,44,0.25,62,109,0.5688073394495413,8,20,0.4,,,,1.0399999618530273,60.05900001525879,61.098999977111816,62,1945,1
response.js,,0.2851012141398515,DynaMOSA,,true,0.19823788546255505,24,174,0.13793103448275862,107,363,0.29476584022038566,14,41,0.34146341463414637,,,,8.419000148773193,60.16100001335144,68.58000016212463,8,272,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.045454545454545456,2,34,0.058823529411764705,3,76,0.039473684210526314,1,14,0.07142857142857142,,,,0.5269999504089355,60.01200008392334,60.539000034332275,119,3716,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.10606060606060606,4,34,0.11764705882352941,5,76,0.06578947368421052,3,14,0.21428571428571427,,,,0.6019999980926514,60.02300000190735,60.625,94,2915,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.19696969696969696,6,34,0.17647058823529413,9,76,0.11842105263157894,4,14,0.2857142857142857,,,,1.1449999809265137,60.02300000190735,61.16799998283386,108,3361,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.24242424242424243,8,34,0.23529411764705882,13,76,0.17105263157894737,5,14,0.35714285714285715,,,,0.5439999103546143,60.01600003242493,60.55999994277954,104,3253,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.2878787878787879,10,34,0.29411764705882354,17,76,0.2236842105263158,6,14,0.42857142857142855,,,,1.2790000438690186,60.00999999046326,61.289000034332275,102,3162,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.45454545454545453,18,34,0.5294117647058824,25,76,0.32894736842105265,7,14,0.5,,,,0.5,60.01600003242493,60.51600003242493,110,3439,1
utils.js,,0.2851012141398515,DynaMOSA,,true,0.5,20,34,0.5882352941176471,28,76,0.3684210526315789,8,14,0.5714285714285714,,,,0.6150000095367432,60.00399994850159,60.61899995803833,91,2827,1
view.js,,0.2851012141398515,DynaMOSA,,true,0.08695652173913043,1,16,0.0625,7,56,0.125,1,5,0.2,,,,0.6640000343322754,60.002999782562256,60.66699981689453,85,2648,1
init.js,,0.2851012141398515,DynaMOSA,,true,0.5,0,2,0,1,11,0.09090909090909091,1,2,0.5,,,,0.5390000343322754,60.007999897003174,60.54699993133545,101,3140,1
query.js,,0.2851012141398515,DynaMOSA,,true,0.625,4,6,0.6666666666666666,8,16,0.5,1,2,0.5,,,,0.5429999828338623,60.00500011444092,60.54800009727478,97,3029,1
layer.js,,0.2851012141398515,DynaMOSA,,true,0.4838709677419355,11,22,0.5,33,63,0.5238095238095238,4,5,0.8,,,,0.8880000114440918,60.026000022888184,60.914000034332275,62,1928,1
route.js,,0.2851012141398515,DynaMOSA,,true,0.2894736842105263,6,30,0.2,19,75,0.25333333333333335,5,8,0.625,,,,0.7950000762939453,60.037999868392944,60.83299994468689,66,2060,1
