SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
add-subtract.js,,0.4969295266914047,DynaMOSA,,true,0.8823529411764706,11,14,0.7857142857142857,17,25,0.68,2,3,0.6666666666666666,,,,2.4600000381469727,60.02199983596802,62.48199987411499,150,4649,1
calendar.js,,0.4969295266914047,DynaMOSA,,true,0.2916666666666667,8,22,0.36363636363636365,2,17,0.11764705882352941,1,2,0.5,,,,0.9490001201629639,60.00399994850159,60.95300006866455,202,6268,1
calendar.js,,0.4969295266914047,DynaMOSA,,true,0.375,9,22,0.4090909090909091,5,17,0.29411764705882354,2,2,1,,,,0.2999999523162842,60.003000020980835,60.30299997329712,182,5655,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.08823529411764706,1,28,0.03571428571428571,1,30,0.03333333333333333,1,6,0.16666666666666666,,,,0.3959999084472656,60.00399994850159,60.39999985694885,157,4889,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.17647058823529413,2,28,0.07142857142857142,2,30,0.06666666666666667,2,6,0.3333333333333333,,,,0.37400007247924805,60.00999999046326,60.384000062942505,147,4562,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.23529411764705882,3,28,0.10714285714285714,3,30,0.1,3,6,0.5,,,,0.40600013732910156,60.00999999046326,60.41600012779236,133,4130,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.3235294117647059,4,28,0.14285714285714285,4,30,0.13333333333333333,4,6,0.6666666666666666,,,,0.41700005531311035,60.00399994850159,60.4210000038147,129,4023,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.35294117647058826,4,28,0.14285714285714285,5,30,0.16666666666666666,5,6,0.8333333333333334,,,,0.41699981689453125,60.01200008392334,60.42899990081787,129,4020,1
compare.js,,0.4969295266914047,DynaMOSA,,true,0.38235294117647056,4,28,0.14285714285714285,6,30,0.2,6,6,1,,,,0.43899989128112793,60.01099991798401,60.44999980926514,122,3801,1
constructor.js,,0.4969295266914047,DynaMOSA,,true,0.6666666666666666,12,32,0.375,14,39,0.358974358974359,1,3,0.3333333333333333,,,,0.6029999256134033,60.01199984550476,60.614999771118164,95,2949,1
constructor.js,,0.4969295266914047,DynaMOSA,,true,1.3636363636363635,13,32,0.40625,16,39,0.41025641025641024,2,3,0.6666666666666666,,,,0.5079998970031738,60.45900011062622,60.967000007629395,97,3024,1
constructor.js,,0.4969295266914047,DynaMOSA,,true,1.393939393939394,13,32,0.40625,17,39,0.4358974358974359,3,3,1,,,,0.5339999198913574,60.00599980354309,60.53999972343445,106,3311,1
diff.js,,0.4969295266914047,DynaMOSA,,true,0.06451612903225806,0,12,0,1,36,0.027777777777777776,1,2,0.5,,,,0.6459999084472656,60.00999999046326,60.65599989891052,94,2920,1
format.js,,0.4969295266914047,DynaMOSA,,true,0.03333333333333333,0,26,0,3,30,0.1,1,4,0.25,,,,0.6500000953674316,60.00600004196167,60.6560001373291,96,2998,1
format.js,,0.4969295266914047,DynaMOSA,,true,0.06666666666666667,0,26,0,4,30,0.13333333333333333,2,4,0.5,,,,0.5659999847412109,60.01300001144409,60.5789999961853,93,2911,1
format.js,,0.4969295266914047,DynaMOSA,,true,0.13333333333333333,0,26,0,5,30,0.16666666666666666,3,4,0.75,,,,0.6760001182556152,60.014999866485596,60.69099998474121,87,2726,1
format.js,,0.4969295266914047,DynaMOSA,,true,0.26666666666666666,2,26,0.07692307692307693,8,30,0.26666666666666666,4,4,1,,,,0.6119999885559082,60.01200008392334,60.62400007247925,85,2656,1
from.js,,0.4969295266914047,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,0.7130000591278076,60.021000146865845,60.73400020599365,74,2296,1
from.js,,0.4969295266914047,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,0.6310000419616699,60.00999999046326,60.64100003242493,80,2505,1
get-set.js,,0.4969295266914047,DynaMOSA,,true,0.09090909090909091,0,22,0,1,26,0.038461538461538464,1,6,0.16666666666666666,,,,0.7310001850128174,60.00399994850159,60.735000133514404,77,2412,1
get-set.js,,0.4969295266914047,DynaMOSA,,true,0.18181818181818182,0,22,0,2,26,0.07692307692307693,2,6,0.3333333333333333,,,,0.8090000152587891,60.00600004196167,60.81500005722046,71,2219,1
get-set.js,,0.4969295266914047,DynaMOSA,,true,0.3181818181818182,3,22,0.13636363636363635,5,26,0.19230769230769232,3,6,0.5,,,,0.7860000133514404,60.02300000190735,60.80900001525879,67,2107,1
get-set.js,,0.4969295266914047,DynaMOSA,,true,0.36363636363636365,3,22,0.13636363636363635,7,26,0.2692307692307692,4,6,0.6666666666666666,,,,0.7030000686645508,60.013999938964844,60.717000007629395,74,2324,1
get-set.js,,0.4969295266914047,DynaMOSA,,true,0.5909090909090909,6,22,0.2727272727272727,15,26,0.5769230769230769,5,6,0.8333333333333334,,,,3.248999834060669,60.0239999294281,63.27299976348877,70,2195,1
locale.js,,0.4969295266914047,DynaMOSA,,true,0.1111111111111111,1,6,0.16666666666666666,3,11,0.2727272727272727,1,3,0.3333333333333333,,,,0.8340001106262207,60.01300001144409,60.84700012207031,67,2095,1
locale.js,,0.4969295266914047,DynaMOSA,,true,0.2222222222222222,1,6,0.16666666666666666,4,11,0.36363636363636365,2,3,0.6666666666666666,,,,0.7390000820159912,60.001999855041504,60.740999937057495,70,2172,1
min-max.js,,0.4969295266914047,DynaMOSA,,true,0.09523809523809523,2,16,0.125,7,23,0.30434782608695654,2,5,0.4,,,,0.9030001163482666,60.01099991798401,60.914000034332275,66,2064,1
min-max.js,,0.4969295266914047,DynaMOSA,,true,0.19047619047619047,2,16,0.125,9,23,0.391304347826087,3,5,0.6,,,,0.7960000038146973,60.00399994850159,60.799999952316284,63,1963,1
now.js,,0.4969295266914047,DynaMOSA,,true,1,1,2,0.5,2,2,1,1,1,1,,,,0.8059999942779541,0,0.8059999942779541,0,30,1
start-end-of.js,,0.4969295266914047,DynaMOSA,,true,0.031746031746031744,1,20,0.05,7,69,0.10144927536231885,1,5,0.2,,,,0.8840000629425049,60.062999963760376,60.94700002670288,61,1914,1
start-end-of.js,,0.4969295266914047,DynaMOSA,,true,0.06349206349206349,2,20,0.1,10,69,0.14492753623188406,2,5,0.4,,,,4.514000177383423,60.013999938964844,64.52800011634827,57,1787,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.125,0,2,0,1,8,0.125,1,6,0.16666666666666666,,,,0.9750001430511475,60.02999997138977,61.00500011444092,58,1816,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.25,0,2,0,2,8,0.25,2,6,0.3333333333333333,,,,0.9119999408721924,60.02400016784668,60.93600010871887,52,1641,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.375,0,2,0,3,8,0.375,3,6,0.5,,,,0.8830001354217529,60.01099991798401,60.89400005340576,52,1626,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.5,0,2,0,5,8,0.625,4,6,0.6666666666666666,,,,0.9110000133514404,60.00099992752075,60.91199994087219,55,1735,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.625,0,2,0,7,8,0.875,5,6,0.8333333333333334,,,,0.9029998779296875,60.003000020980835,60.90599989891052,52,1630,1
to-type.js,,0.4969295266914047,DynaMOSA,,true,0.75,0,2,0,8,8,1,6,6,1,,,,0.9849998950958252,60.027000188827515,61.01200008392334,49,1540,1
to.js,,0.4969295266914047,DynaMOSA,,true,0.5,0,2,0,1,4,0.25,1,2,0.5,,,,1.190000057220459,60.02300000190735,61.21300005912781,43,1348,1
to.js,,0.4969295266914047,DynaMOSA,,true,0.75,0,2,0,2,4,0.5,2,2,1,,,,1.0419998168945312,60.02900004386902,61.07099986076355,51,1583,1
